x,y,z
610.85,-950.339,24.8855
604.299,-952.147,24.9329
598.81,-955.607,25.0234
594.446,-960.678,25.1562
586.448,-972.587,25.4681
449.294,-1079.92,28.2788
439.285,-1073.24,28.1037
420.381,-1078.63,28.245
2053.7,-5558.98,145.567
2024.41,-5578.22,146.071
1986.9,-5574.7,145.979
1952.69,-5578.3,146.073
1920.55,-5589.44,146.365
1870.47,-5547.34,145.262
1838.52,-5558,145.541
1761.13,-5641.66,147.732
165.395,-4883.53,127.88
138.015,-4860.38,127.273
110.511,-4861.08,127.292
82.5364,-4861.63,127.306
54.5593,-4862.03,127.317
26.6241,-4870.26,127.532
-0.93412,-4870.33,127.534
-27.6037,-4878.25,127.741
-55.6746,-4878.01,127.735
-83.6063,-4869.61,127.515
-111.16,-4869.06,127.501
-139.633,-4884.33,127.901
-167.462,-4875.45,127.668
-194.112,-4874.47,127.642
-222.523,-4881.26,127.82
-250.14,-4879.92,127.785
-279.127,-4894.37,128.164
-335.736,-4538.05,118.833
-341.153,-3691.01,96.6524
-358.832,-3243.1,84.9237
-374.526,-2906.98,76.1221
-384.364,-2610.97,68.3708
-396.735,-2394.55,62.7034
-402.887,-2186.45,57.2543
-413.013,-2172.36,56.8851
-428.574,-2197.87,57.5531
-443.366,-2207.17,57.7967
-456.87,-2208.5,57.8316
-469.767,-2209.88,57.8678
-483.33,-2211.05,57.8983
-496.922,-2212.13,57.9268
-510.329,-2213.19,57.9543
-523.977,-2214.11,57.9784
-537.653,-2214.94,58.0003
-549.753,-2211.97,57.9225
-563.247,-2212.7,57.9417
-577.988,-2217.17,58.0585
-590.737,-2213.81,57.9705
-604.519,-2214.23,57.9816
-620.263,-2222.33,58.1938
-632.403,-2218.91,58.1042
-645.161,-2215.24,58.008
-660.178,-2219.15,58.1106
-675.048,-2223.04,58.2123
-690.197,-2226.76,58.3097
-704.205,-2226.57,58.3047
-717.593,-2226.49,58.3027
-731.428,-2226.2,58.295
-745.496,-2225.75,58.2832
-760.875,-2228.99,58.3682
-775.003,-2228.35,58.3515
-788.934,-2227.71,58.3345
-802.456,-2227.13,58.3193
-818.013,-2229.98,58.3941
-832.23,-2228.99,58.3681
-846.249,-2227.98,58.3418
-860.497,-2226.81,58.3111
-876.223,-2229.27,58.3755
-892.005,-2231.62,58.437
-905.695,-2230.42,58.4056
-919.827,-2228.96,58.3673
-935.731,-2231.01,58.421
-951.689,-2232.95,58.4718
-965.898,-2231.2,58.426
-983.55,-2236.59,58.5672
-999.666,-2238.2,58.6093
-1013.54,-2236.35,58.5608
-1027.8,-2238.64,58.6207
-1044.04,-2239.94,58.6548
-1061.4,-2245.05,58.7886
-1077.55,-2246.22,58.8193
-1093.95,-2247.18,58.8444
-1108.64,-2244.43,58.7726
-1123.33,-2241.6,58.6983
-1139.62,-2242.34,58.7177
-1154.33,-2239.3,58.6382
-1170.26,-2240.05,58.6578
-1186.88,-2240.35,58.6657
-1205.21,-2244.17,58.7658
-1223.84,-2247.74,58.8592
-1242.55,-2251.17,58.949
-1263.3,-2257.95,59.1265
-1280,-2257.73,59.1207
-1296.3,-2257.64,59.1183
-1313.29,-2257.06,59.1031
-1328.29,-2252.91,58.9946
-1345.12,-2252.23,58.9768
-1360.13,-2247.88,58.8629
-1377.22,-2246.84,58.8356
-1393.7,-2246.08,58.8157
-1415.11,-2251.57,58.9595
-1438.57,-2260.4,59.1908
-1458.05,-2262.18,59.2372
-1477.6,-2263.8,59.2798
-1497,-2265.42,59.3221
-1514.46,-2263.42,59.2698
-1531.8,-2266.22,59.3432
-1549.11,-2264.13,59.2883
-1564.39,-2258.47,59.1401
-1581.31,-2256.44,59.0869
-1601.21,-2257.09,59.1041
-1623.28,-2261,59.2063
-1645.67,-2264.57,59.2998
-1685.95,-2264.74,59.3042
-1840.09,-2358.45,61.7583
-1858.37,-2354.29,61.6492
-1876.87,-2349.81,61.532
-1897.91,-2348.31,61.4927
-1929.11,-2359.03,61.7734
-1960.32,-2374.8,62.1864
-1984.2,-2375.77,62.2117
-2020.9,-2365.73,61.9488
-2079.58,-2378.46,62.2821
-2111.78,-2387.43,62.517
-2122.59,-2372.47,62.1253
-2149.63,-2375.05,62.1929
-2181.48,-2383.92,62.4252
-2216.89,-2394.82,62.7105
-2241.34,-2393.92,62.6871
-2271.58,-2398.42,62.8047
-2299.18,-2399.75,62.8397
-2329.65,-2403.72,62.9437
-2357.21,-2404.79,62.9717
-2375.95,-2397.56,62.7823
-2395.37,-2389.51,62.5714
-2420.47,-2386.92,62.5038
-2442.53,-2381.58,62.3637
-2487.87,-2398.02,62.7944
-2539.27,-2419.54,63.3579
-2567.83,-2424.31,63.4827
-2596.35,-2423.14,63.4523
-2622.01,-2419.02,63.3443
-2647.48,-2414.94,63.2374
-2675.49,-2413.83,63.2085
-2716.2,-2422.37,63.4319
-2751.09,-2425.22,63.5066
-2785.88,-2428.02,63.5799
-2827.07,-2435.45,63.7745
-2859.31,-2434.71,63.7552
-2891.63,-2433.68,63.7282
-2923.34,-2433.2,63.7156
-2971.03,-2444.58,64.0137
-3012.97,-2450.17,64.1599
-3027.02,-2432.8,63.7051
-4796.01,-3735.65,97.8214
-4778.34,-3680.11,96.3671
-4786.71,-3642.88,95.3923
-4788.07,-3601.33,94.3042
-4802.29,-3568.97,93.4567
-4816.3,-3536.56,92.6081
-4823.62,-3499.41,91.6353
-4817.34,-3453.44,90.4315
-4830.61,-3421.06,89.5835
-4837.1,-3384.05,88.6145
-4843.33,-3347.08,87.6465
-4848.98,-3310.62,86.6917
-4853.75,-3275.13,85.7624
-4852.54,-3233.86,84.6816
-4864.39,-3201.51,83.8344
-4875.72,-3169.59,82.9986
-4887.15,-3137.18,82.1499
-4891.61,-3100.46,81.1883
-4902.59,-3068.03,80.3393
-4892.65,-3023.44,79.1717
-4882.65,-2978.59,77.9972
-4886.01,-2942.22,77.0446
-4881.95,-2902.28,75.9988
-4877.05,-2863.41,74.9811
-4879.6,-2827.3,74.0355
-4881.9,-2791.25,73.0915
-4876.98,-2751.34,72.0464
-4885.48,-2719.83,71.2213
-4901.05,-2691.69,70.4844
-4902.39,-2655.84,69.5457
-4882.32,-2608.76,68.3128
-4847.46,-2555,66.905
-4883.38,-2538.15,66.4638
-4975.48,-2551.59,66.8157
-5040.05,-2548.2,66.727
-5133.14,-2558.92,67.0076
-5205.22,-2557.58,66.9726
-5277.45,-2555.5,66.918
-5378.7,-2566.45,67.2047
-5480.01,-2576.84,67.4769
-5552.62,-2495.57,65.3487
-5559.58,-2460.36,64.4268
-5609.61,-2445.94,64.0491
-5586.83,-2397.86,62.7903
-5548.96,-2343.91,61.3774
-5560.54,-2274.41,59.5576
-5284.09,-2125.95,55.67
-5576.4,-2169.99,56.8231
-5581.32,-2135.03,55.9076
-5657.85,-2090.64,54.7454
-5639.22,-1517.65,39.7411
-5640.12,-1483.17,38.838
-5640.81,-1448.72,37.936
-5649.05,-1416.26,37.086
-5656.98,-1384.29,36.2489
-5649.29,-1348.02,35.2992
-5640.99,-1313.51,34.3956
-5648.45,-1281.05,33.5456
-5647.8,-1247.37,32.6635
-5647.06,-1213.19,31.7685
-5677.45,-1185.6,31.0461
-5668.49,-1149.76,30.1074
-5667.06,-1116.14,29.2271
-5673.39,-1083.53,28.3733
-5663.8,-1047.98,27.4423
-5693.36,-1019.62,26.6997
-5720.13,-958.91,25.1099
-5569.61,-835.713,21.8839
-4996.31,-720.335,18.8626
-5000.37,-691.593,18.11
-4996.33,-661.777,17.3293
-4992.06,-632.508,16.5628
-5003.56,-604.752,15.836
-5006.96,-575.968,15.0823
-5002.24,-546.299,14.3053
-5029.12,-520.475,13.6291
-5071.7,-496.894,13.0116
-5066.51,-466.987,12.2285
-5055.56,-407.887,10.6809
-5711.99,-427.803,11.2024
-5698.4,-393.847,10.3132
-5700.57,-361.071,9.45499
-5702.52,-328.832,8.61076
-5705.93,-263.227,6.89284
-5700.56,-197.857,5.18107
-5701.61,-165.074,4.32261
-5702.46,-132.283,3.46396
-5703.12,-100.037,2.61955
-5703.6,-67.2402,1.76075
-5711.89,-36.1317,0.946141
-5712,-3.28451,0.086008
-5703.92,29.52,-0.773008
-5711.66,61.8604,-1.61987
-5719.21,94.8359,-2.48337
-5718.57,127.722,-3.34451
-5717.76,160.057,-4.19123
-5724.74,193.203,-5.0592
-5723.53,226.12,-5.92116
-5730.13,259.39,-6.79238
-5728.57,291.787,-7.64072
-5734.78,325.178,-8.51508
-5732.82,358.149,-9.37847
-5658.83,386.208,-10.1132
-5640.59,417.02,-10.92
-5725.82,456.441,-11.9523
-5747.16,489.751,-12.8246
-5752.21,523.518,-13.7088
-5765.08,557.576,-14.6006
-5761.78,590.719,-15.4685
-5758.28,623.841,-16.3359
-5770.49,658.759,-17.2502
-5766.67,691.378,-18.1044
-5770.54,725.525,-18.9985
-5750.4,756.609,-19.8125
-5745.96,789.663,-20.6781
-5765.15,825.543,-21.6176
-5760.31,858.682,-22.4854
-5763.18,893.017,-23.3845
-5765.84,927.414,-24.2852
-5760.5,960.002,-25.1385
-5762.76,994.471,-26.0412
-5765.12,1027.34,-26.9019
-5738.78,1124.55,-29.4474
-5763.58,1163.87,-30.4769
-5772.45,1200.25,-31.4296
-5757.75,1231.2,-32.24
-5166.86,1197.89,-31.3679
-5167.67,1229.44,-32.1939
-5168.28,1261.03,-33.0212
-5184.22,1296.55,-33.9514
-5184.55,1327.83,-34.7704
-5184.56,1359.65,-35.6037
-5199.83,1395.66,-36.5467
-5199.84,1426.16,-37.3454
-5199.39,1457.7,-38.1713
-5237.06,1500.8,-39.2998
-5274.4,1544.38,-40.441
-5279.38,1611.44,-42.197
-5705.37,1777.4,-46.5427
-5676.93,1840.43,-48.1933
-5377.79,1777.12,-46.5354
-5352.31,1802.9,-47.2107
-5379.68,1846.64,-48.3559
-5830.73,2107.01,-55.1741
-5841.24,2148.23,-56.2535
-5828.78,2181.79,-57.1321
-5838.56,2223.81,-58.2325
-5848.04,2266.02,-59.3378
-5827.69,2296.12,-60.126
-5829.23,2335.54,-61.1583
-5825.85,2449.03,-64.1302
-5863.16,2504.49,-65.5824
-5870.66,2547.72,-66.7144
-5870.54,2587.89,-67.7663
-5870.41,2627.58,-68.8056
-5877.04,2671.22,-69.9485
-5876.1,2711.68,-71.0078
-5882.13,2755.6,-72.1581
-5880.89,2795.69,-73.2077
-5886.32,2839.89,-74.3652
-5877.9,2875.52,-75.2981
-5875.58,2916.39,-76.3682
-5873.28,2956.76,-77.4254
-5941.66,3034.14,-79.4517
-6002.23,3108.72,-81.4048
-6040.9,3172.95,-83.0865
-6029.91,3210.81,-84.0781
-6011.34,3245.43,-84.9847
-6111.85,3345.24,-87.5982
-6117.72,3530.59,-92.4519
-6111.11,3573.79,-93.583
-6090.79,3608.29,-94.4864
-6013.97,3704.43,-97.004
-2036.37,3049.76,-79.8608
-2001.17,3034.71,-79.4668
-1977.13,3036.12,-79.5035
-1955.59,3040.52,-79.6189
-1931.63,3041.59,-79.6468
-1907.73,3042.48,-79.6702
-1885.98,3046.6,-79.7781
-1856.19,3036.75,-79.52
-1834.56,3040.52,-79.6188
-1810.89,3040.71,-79.6239
-1789.31,3044.18,-79.7147
-1776.07,3061.17,-80.1595
-1754.45,3064.39,-80.2439
-1746.62,3091.84,-80.9626
-1743.33,3125.78,-81.8514
-1750.68,3181.13,-83.3009
-1764.78,3250.89,-85.1276
-1768.7,3303.29,-86.4998
-1762.73,3338.16,-87.4128
-1716,3389.31,-88.7523
-2021.4,4041.43,-105.829
-1947.18,4006.67,-104.918
-1903.36,3974.52,-104.077
-1853.16,3927.54,-102.846
-1828.29,3930.35,-102.92
-63.0892,3654.2,-95.6887
-21.0312,3654.69,-95.7013
505.188,799.539,-20.9367
503.917,786.13,-20.5855
503.212,774.689,-20.2859
502.167,763.429,-19.9911
502.696,753.487,-19.7308
502.547,743.956,-19.4812
503.363,736.151,-19.2768
504.176,728.312,-19.0715
505.124,720.343,-18.8629
505.176,710.518,-18.6056
505.752,702.732,-18.4017
506.189,695.012,-18.1995
507.807,688.871,-18.0387
509.371,682.734,-17.878
510.388,674.469,-17.6616
511.83,668.347,-17.5013
514.442,663.812,-17.3825
514.489,656.172,-17.1825
517.013,651.636,-17.0637
519.503,647.093,-16.9447
520.819,640.891,-16.7823
524.498,637.886,-16.7036
526.882,633.322,-16.5841
531.805,631.812,-16.5446
546.514,627.118,-16.4217
1499.05,1243.58,-32.5644
1492.15,1223.67,-32.043
1497.61,1213.81,-31.7848
1512.27,1182.58,-30.9669
1514.79,1143.21,-29.9361
1415.91,1014.42,-26.5635
1415.2,1001.64,-26.2288
1412.93,987.484,-25.8582
1408.72,972.526,-25.4665
1412.64,963.282,-25.2244
1418.16,955.143,-25.0113
1420.21,944.894,-24.7429
1417.27,931.22,-24.3849
1415.89,918.701,-24.057
1417.79,908.386,-23.7869
1417.84,897.147,-23.4926
1416.19,884.74,-23.1677
1421.26,876.582,-22.9541
1421.16,865.275,-22.658
1419.17,853.103,-22.3393
1420.62,842.887,-22.0718
1420.51,831.264,-21.7674
1425.19,823.219,-21.5567
1423.65,809.821,-21.2059
1421.24,797.842,-20.8922
1422.3,787.718,-20.6271
1418.04,774.732,-20.2871
1411.91,760.873,-19.9242
1417.96,753.816,-19.7394
1427.59,748.435,-19.5985
1428.32,738.377,-19.3351
1428.91,728.472,-19.0757
1429.5,718.446,-18.8132
1430.03,708.439,-18.5511
1428.69,697.572,-18.2666
1429.01,687.747,-18.0093
1427.53,676.947,-17.7265
1427.77,667.035,-17.4669
1427.95,657.141,-17.2079
1431.65,649.056,-16.9961
1433.35,640.41,-16.7697
1429.69,628.936,-16.4693
1427.78,618.319,-16.1913
1431.26,610.236,-15.9796
1431.06,600.448,-15.7233
1432.64,591.446,-15.4876
1434.16,582.446,-15.2519
1437.44,574.327,-15.0393
1437,564.588,-14.7843
1436.49,554.875,-14.5299
1441.53,547.315,-14.3319
1440.86,537.756,-14.0816
1436.97,525.193,-13.7527
1438.09,516.246,-13.5184
1440.89,508.382,-13.3125
1440.01,498.779,-13.061
1439.02,489.34,-12.8138
1441.81,481.057,-12.5969
1440.76,471.514,-12.347
1437.73,461.388,-12.0819
1434.6,451.449,-11.8216
1437.17,443.193,-11.6054
1441.61,435.499,-11.404
1440.26,426.067,-11.157
1442.65,417.917,-10.9435
1443.1,409.069,-10.7118
1445.43,400.763,-10.4944
1445.79,391.921,-10.2628
1444.11,382.715,-10.0218
1446.48,365.591,-9.57335
647.448,137.992,-3.61344
496.671,85.6118,-2.24182
489.349,80.9247,-2.11909
483.941,76.7936,-2.01091
480.421,73.4052,-1.92218
479.846,70.4962,-1.84601
482.969,62.511,-1.63691
738.055,76.383,-2.00016
734.502,71.7486,-1.8788
736.894,67.707,-1.77297
743.194,64.6238,-1.69223
743.553,60.3493,-1.5803
743.883,56.1437,-1.47018
746.725,43.6338,-1.14259
369.931,7.16273,-0.187563
358.993,2.16758,-0.05676
363,0.417464,-0.0109317
363.989,-2.86093,0.0624258
367.894,-8.81745,0.192398
373.697,-15.0522,0.328441
378.398,-21.3493,0.465843
409.187,-25.8023,0.563009
412.027,-28.3216,0.617981
414.849,-30.9137,0.67454
417.693,-33.0587,0.721345
421.482,-35.7989,0.781135
427.277,-38.3958,0.8378
434.061,-41.0614,0.895964
441.829,-43.8481,0.956769
450.984,-52.2342,1.13976
1469.98,-217.567,4.74733
1468.72,-225.876,4.92865
1473.33,-235.265,5.13352
1479.84,-245.042,5.34683
1478.41,-253.548,5.53245
1476.95,-261.905,5.71479
1477.38,-270.755,5.9079
1475.8,-279.247,6.0932
1480.06,-288.879,6.30337
1478.4,-297.244,6.4859
1480.67,-306.127,6.67972
1480.84,-315.054,6.8745
1482.91,-324.42,7.07887
1483,-333.239,7.27131
1483.01,-342.212,7.4671
1482.96,-351.196,7.66313
1482.86,-360.191,7.8594
1480.8,-368.571,8.04226
1482.53,-378.069,8.24951
1482.27,-387.094,8.44644
1480.05,-395.471,8.62921
1481.61,-405.031,8.83781
1483.46,-413.342,9.01917
1484.91,-422.963,9.22909
1482.45,-431.495,9.41527
1479.94,-440.014,9.60115
1485.08,-450.699,9.83431
1488.2,-461.008,10.0592
1489.34,-470.765,10.2721
1490.41,-480.549,10.4856
1489.57,-489.595,10.683
1486.72,-498.153,10.8698
1489.51,-508.634,11.0984
1492.28,-519.02,11.3251
1487.38,-526.926,11.4976
1489.97,-537.507,11.7285
1492.48,-548.136,11.9604
1493.1,-557.967,12.1749
1495.48,-568.677,12.4086
1499.64,-580.155,12.659
1500,-590.234,12.879
1498.49,-599.451,13.0801
1496.87,-608.812,13.2843
1497.04,-618.939,13.5053
1497.14,-629.088,13.7268
1497.24,-639.114,13.9455
1499.04,-650.102,14.1853
1503.36,-660.208,14.4058
1503.19,-670.472,14.6298
1506.59,-682.407,14.8902
1504.46,-691.896,15.0972
1502.33,-701.238,15.3011
1505.5,-713.292,15.5641
1504.98,-723.672,15.7906
1506.18,-734.946,16.0366
1509.17,-747,16.2996
1508.42,-757.462,16.5279
1507.6,-767.94,16.7565
1508.56,-779.207,17.0024
1511.14,-791.582,17.2724
1511.86,-803.074,17.5232
1512.49,-814.6,17.7747
1507.86,-823.141,17.961
1506.6,-833.735,18.1922
1507.01,-845.321,18.445
1505.6,-855.951,18.6769
1509.4,-869.443,18.9713
1513,-883.15,19.2704
1514.09,-893.15,19.4886
1512.36,-903.894,19.7231
1515.69,-917.756,20.0255
1518.9,-931.686,20.3295
1513.61,-940.261,20.5166
3481.27,-2944.53,64.2499
3448.27,-3019.63,65.8886
3567.37,-3456.76,75.4268
620.493,-948.955,20.7063
612.944,-949.089,20.7092
605.323,-949.227,20.7122
600.125,-952.52,20.7841
596.747,-959.351,20.9331
594.357,-967.879,21.1192
594.055,-979.774,21.3788
440.436,-1068.55,23.316
2394.91,-6097.16,133.041
422.656,-1077.86,23.5189
2067.02,-5554.63,121.203
2032.82,-5558.72,121.292
2000.8,-5570.32,121.545
1968.72,-5581.73,121.794
1931.33,-5577.85,121.709
1897.17,-5581.1,121.78
1867.56,-5599.51,122.182
1840.28,-5625.36,122.746
1760.78,-5592.07,122.02
176.167,-4883.66,106.562
147.58,-4868.61,106.233
119.565,-4869.37,106.25
92.0126,-4869.97,106.263
63.8852,-4862.42,106.099
35.9659,-4870.71,106.279
8.40785,-4870.83,106.282
-19.6502,-4878.8,106.456
-47.7214,-4878.61,106.452
-75.6668,-4870.25,106.269
-103.39,-4877.74,106.433
-130.264,-4885.1,106.593
-158.11,-4876.28,106.401
-186.165,-4875.29,106.379
-214.096,-4882.15,106.529
-242.58,-4888.82,106.675
-268.152,-4935.55,107.694
-329.643,-4538.97,99.0408
-335.134,-3691.95,80.5586
-354.411,-3251.98,70.9584
-369.786,-2907.9,63.4506
-381.435,-2615.72,57.0753
-389.009,-2473.01,53.9613
-396.113,-2411.11,52.6107
-428.45,-2214.41,48.3188
-440.402,-2207.99,48.1786
-453.904,-2209.34,48.208
-467.436,-2210.61,48.2356
-480.785,-2211.83,48.2625
-494.375,-2212.94,48.2865
-507.357,-2214.1,48.3119
-521.004,-2215.04,48.3324
-534.466,-2215.94,48.3521
-548.167,-2216.72,48.369
-561.895,-2217.4,48.384
-574.644,-2214.14,48.3127
-588.188,-2214.72,48.3253
-601.97,-2215.16,48.3349
-616.209,-2219.54,48.4306
-631.154,-2223.65,48.5204
-642.823,-2216.15,48.3565
-657.624,-2220.14,48.4438
-672.702,-2223.98,48.5275
-687.847,-2227.72,48.609
-701.642,-2227.61,48.6066
-715.671,-2227.34,48.6008
-729.079,-2227.2,48.5977
-743.148,-2226.76,48.5882
-757.236,-2226.24,48.5768
-771.128,-2225.7,48.565
-786.584,-2228.77,48.632
-800.747,-2227.97,48.6146
-816.088,-2230.92,48.6789
-830.306,-2229.94,48.6575
-843.898,-2229.11,48.6394
-859.585,-2231.68,48.6955
-873.87,-2230.43,48.6681
-887.956,-2229.16,48.6406
-903.77,-2231.43,48.6901
-918.116,-2229.9,48.6566
-933.805,-2232.05,48.7035
-948.197,-2230.32,48.6658
-963.543,-2232.45,48.7123
-981.19,-2237.86,48.8303
-997.304,-2239.49,48.8658
-1011.61,-2237.46,48.8215
-1025.44,-2239.95,48.876
-1041.47,-2241.37,48.9069
-1059.46,-2246.2,49.0122
-1075.82,-2247.28,49.0359
-1092.23,-2248.25,49.057
-1106.7,-2245.62,48.9998
-1121.39,-2242.8,48.9381
-1137.9,-2243.45,48.9522
-1151.97,-2240.75,48.8935
-1168.33,-2241.29,48.9053
-1184.94,-2241.61,48.9122
-1203.49,-2245.33,48.9934
-1222.12,-2248.92,49.0716
-1238.68,-2248.98,49.0729
-1257.45,-2252.29,49.1452
-1276.29,-2255.46,49.2144
-1294.57,-2258.87,49.2887
-1311.35,-2258.43,49.2791
-1328.37,-2257.74,49.2641
-1343.39,-2253.5,49.1716
-1358.4,-2249.16,49.0769
-1375.28,-2248.26,49.0574
-1392.41,-2247.12,49.0323
-1411.69,-2249.23,49.0785
-1432.54,-2254.99,49.2041
-1453.93,-2260.31,49.3202
-1475.65,-2265.31,49.4294
-1495.26,-2266.8,49.4619
-1512.72,-2264.82,49.4186
-1529.84,-2267.78,49.4832
-1547.37,-2265.55,49.4346
-1562.44,-2260.05,49.3146
-1580.01,-2257.58,49.2607
-1599.91,-2258.25,49.2753
-1622.2,-2262.01,49.3573
-1639.23,-2259.59,49.3045
-1676.84,-2256.8,49.2435
-1838.74,-2359.76,51.4902
-1857.24,-2355.43,51.3956
-1877.56,-2354.62,51.3782
-1898.39,-2353.31,51.3494
-1922.01,-2354.74,51.3808
-1940.62,-2349.82,51.2733
-1971.91,-2365.44,51.6142
-2019.77,-2366.94,51.647
-2078.21,-2379.9,51.9297
-2110.41,-2388.89,52.1259
-2124.12,-2376.72,51.8602
-2148.26,-2376.53,51.8562
-2180.79,-2384.8,52.0366
-2210.08,-2390.47,52.1603
-2234.73,-2389.4,52.137
-2270.2,-2399.97,52.3676
-2297.8,-2401.33,52.3972
-2328.27,-2405.31,52.4842
-2350.46,-2400.46,52.3782
-2372.45,-2395.65,52.2734
-2394.68,-2390.44,52.1597
-2419.1,-2388.57,52.1188
-2455.7,-2396.96,52.302
-2495.12,-2408.03,52.5436
-2534.98,-2418.49,52.7718
-2569.34,-2428.78,52.9963
-2597.88,-2427.62,52.9709
-2620.62,-2420.78,52.8217
-2640.41,-2411.06,52.6097
-2665.89,-2406.81,52.5169
-2712.51,-2420.74,52.8207
-2750.39,-2426.26,52.9413
-2785.41,-2428.81,52.9968
-2826.37,-2436.52,53.1651
-2854.86,-2434.02,53.1105
-2887.17,-2433.02,53.0888
-2922.64,-2434.29,53.1166
-2954.89,-2432.98,53.0879
-2996.76,-2438.67,53.212
-3026.32,-2433.93,53.1085
-4756.02,-3709.28,80.9369
-4770.94,-3676.99,80.2322
-4785.66,-3644.64,79.5264
-4793.77,-3607.44,78.7147
-4801.26,-3570.72,77.9136
-4808.84,-3533.58,77.1031
-4816.14,-3496.47,76.2932
-4829.35,-3464.51,75.596
-4828.64,-3424.19,74.7162
-4835.16,-3387.19,73.9088
-4841.41,-3350.22,73.1021
-4847.4,-3313.29,72.2964
-4852.81,-3276.87,71.5017
-4858.27,-3240.03,70.6979
-4863.47,-3203.24,69.895
-4875.11,-3170.86,69.1884
-4885.34,-3140.32,68.522
-4889.82,-3103.59,67.7208
-4907.6,-3075.42,67.106
-4904.81,-3034.52,66.2136
-4887.76,-2985.88,65.1523
-4884.31,-2945.33,64.2675
-4880.56,-2904.92,63.3856
-4883.39,-2868.7,62.5953
-4885.71,-2833.01,61.8166
-4880.29,-2794.35,60.973
-4882.36,-2758.37,60.1879
-4891.16,-2726.35,59.4892
-4899.5,-2694.79,58.8006
-4886.8,-2651.31,57.8519
-4838.5,-2589.19,56.4964
-4817.94,-2542.66,55.481
-4846.44,-2522.76,55.0468
-4939.16,-2535.02,55.3144
-5031.45,-2547.75,55.5922
-5124.76,-2558.07,55.8174
-5203.75,-2560.84,55.8778
-5275.98,-2558.8,55.8332
-5377.23,-2569.81,56.0734
-5478.77,-2579.73,56.2901
-5621.46,-2537.79,55.3748
-5643.28,-2508.67,54.7394
-5608.2,-2449.42,53.4466
-5578.1,-2398.17,52.3283
-5540.24,-2344.23,51.1513
-5559.23,-2277.85,49.7029
-5268.03,-2123.23,46.3291
-5582.81,-2175.79,47.476
-5580.09,-2138.46,46.6614
-5656.84,-2093.57,45.682
-5637.8,-1553.42,33.8958
-5638.92,-1518.89,33.1424
-5647.43,-1486.98,32.446
-5640.39,-1450.49,31.6499
-5648.65,-1418.03,30.9415
-5648.94,-1383.62,30.1907
-5648.9,-1349.79,29.4525
-5648.78,-1315.47,28.7036
-5648.45,-1281.19,27.9557
-5663.42,-1250.95,27.2958
-5647.06,-1213.32,26.4747
-5653.95,-1180.82,25.7656
-5676.33,-1151.47,25.1251
-5667.06,-1116.26,24.3568
-5673.39,-1083.64,23.6452
-5671.66,-1049.54,22.9012
-5646.11,-1011.27,22.0659
-5673.06,-949.443,20.7169
-5641.05,-844.862,18.435
-5039.99,-697.146,15.2118
-5043.92,-668.15,14.5791
-5000,-633.58,13.8248
-5003.56,-604.815,13.1971
-5006.96,-576.029,12.569
-5042,-550.699,12.0163
-5037.08,-521.354,11.376
-5000.18,-488.487,10.6588
-4994.95,-458.991,10.0152
-5021.42,-432.315,9.43316
-5071.63,-407.758,8.89733
-5738.42,-394.996,8.61885
-5708.62,-360.521,7.86661
-5702.61,-327.226,7.1401
-5706,-261.614,5.70845
-5700.62,-196.239,4.28196
-5709.65,-163.68,3.57151
-5702.5,-130.658,2.85097
-5703.15,-98.4077,2.14727
-5703.62,-65.6063,1.43154
-5711.91,-32.8501,0.716794
-5712,0.00049924,-1.08935e-05
-5711.91,32.3025,-0.704843
-5711.63,65.1507,-1.42159
-5719.16,98.1354,-2.14132
-5718.51,130.476,-2.847
-5717.67,163.362,-3.56458
-5724.63,196.516,-4.28799
-5731.39,229.755,-5.01328
-5730.05,261.065,-5.69646
-5736.47,293.875,-6.41239
-5734.69,326.86,-7.13213
-5720.26,424.607,-9.26497
-5757.59,460.688,-10.0523
-5746.87,493.108,-10.7597
-5759.92,527.059,-11.5005
-5748.83,559.4,-12.2062
-5745.52,592.452,-12.9274
-5765.88,628.085,-13.7049
-5762.23,660.681,-14.4161
-5774.22,695.724,-15.1808
-5770.12,728.919,-15.9051
-5749.97,759.994,-16.5832
-5745.58,792.5,-17.2924
-5764.68,828.945,-18.0877
-5767.72,863.27,-18.8366
-5762.75,895.873,-19.548
-5757.5,928.999,-20.2709
-5752.06,962.096,-20.993
-5762.19,997.89,-21.7741
-5756.45,1030.46,-22.4848
-5761.68,1132.6,-24.7134
-5770.86,1168.34,-25.4933
-5764.86,1236.31,-26.9765
-5188.6,1174.79,-25.6341
-5173.97,1202.8,-26.2453
-5166.96,1232.54,-26.8941
-5159.78,1262.23,-27.542
-5168.08,1295.28,-28.2632
-5176.04,1328.96,-28.998
-5183.78,1362.77,-29.7359
-5199.03,1398.8,-30.5219
-5198.74,1430.3,-31.2093
-5244.33,1475.34,-32.1921
-5289.58,1520.95,-33.1873
-5296.54,1554.33,-33.9157
-5286.1,1616.98,-35.2827
-5704.35,1780.86,-38.8586
-5402.14,1754.38,-38.2808
-5361.57,1775.36,-38.7386
-5355.92,1842.12,-40.1952
-5834.03,2074.35,-45.2624
-5822.2,2107.3,-45.9816
-5847.51,2154.58,-47.0132
-5864.98,2199.41,-47.9914
-5874.65,2241.66,-48.9133
-5861.87,2274.85,-49.6374
-5848.69,2308.52,-50.3722
-5850.16,2348.08,-51.2353
-5823.73,2454.31,-53.5534
-5853.64,2506.66,-54.6956
-5868.71,2552.49,-55.6955
