x,y,z
1435.99,-731.252,2250.56
1445.66,-745.328,2293.88
1450.32,-757.417,2331.09
1444.98,-764.124,2351.73
1441.44,-771.906,2375.68
1439.65,-780.772,2402.97
1432.93,-787.628,2424.07
1440.34,-801.925,2468.07
1451.37,-818.395,2518.76
1445.63,-826.398,2543.39
1440.4,-834.279,2567.65
1449.02,-848.259,2610.67
1455.64,-863.934,2658.92
1454.96,-875.175,2693.51
1450.31,-884.234,2721.39
1445.39,-893.304,2749.31
1449.95,-909.163,2798.12
1461.83,-929.385,2860.35
1461.23,-941.829,2898.65
1454.81,-950.987,2926.84
1454.87,-964.633,2968.84
1458.58,-981.807,3021.69
1469.66,-1000.63,3079.61
1464.06,-1012.25,3115.38
1462.26,-1026.02,3157.76
1458.42,-1038.68,3196.72
1457.33,-1053.63,3242.73
1460.4,-1072.02,3299.35
1452.67,-1083.74,3335.4
1454.97,-1102.15,3392.08
1447.38,-1113.77,3427.84
1433.54,-1120.8,3449.46
1436.9,-1141.63,3513.59
1451.34,-1173.03,3610.22
1454.72,-1191.15,3665.97
1438.09,-1198.35,3688.14
1441.54,-1221.66,3759.89
1452.3,-1252,3853.27
1451.41,-1273.09,3918.17
1441.96,-1287.2,3961.61
1431.24,-1301.41,4005.32
1431,-1324.91,4077.65
1437.45,-1355.5,4171.79
1437.95,-1381.44,4251.63
1426.64,-1398.12,4302.96
1430.27,-1428.85,4397.54
1425.88,-1452.53,4470.43
1441.35,-1523.33,4688.33
1447.44,-1561.39,4805.47
1437.09,-1582.85,4871.52
1382.11,-1590.08,4893.77
1439.26,-1731.14,5327.88
1416.42,-1743.13,5364.8
1462.42,-1879.65,5784.96
1445.6,-1903.75,5859.14
1353.42,-1925.39,5925.75
1387.23,-2145.43,6602.96
-3590.72,-2644.31,8138.35
-3913.43,-2632.9,8103.23
-4528.02,-2389.22,7353.25
-2708.69,-1304.6,4015.13
-2696.87,-1283.42,3949.94
-2715.13,-1276.78,3929.51
-2792.29,-1266.77,3898.72
-2920.26,-1278.46,3934.68
-2933.52,-1269.48,3907.06
-2969.59,-1255.33,3863.51
-3196.27,-1304.9,4016.06
-3011.24,-1199.22,3690.81
-3058.67,-1206.6,3713.53
-3020.46,-1162.32,3577.26
-3070.86,-1168.81,3597.23
-3159.26,-1162.28,3577.14
-3711.3,-1279.34,3937.4
-3588.4,-1210.33,3725.03
-3610.87,-1203.94,3705.33
-3592.72,-1171.93,3606.82
-3552.52,-1146.2,3527.65
-3440.86,-1083.25,3333.89
-3459.96,-1077.42,3315.96
-3520.25,-1086.77,3344.75
-3622.43,-1093.51,3365.47
-3495.69,-1041.57,3205.63
-3485.11,-1027.12,3161.16
-3479.94,-1014.44,3122.11
-3616.64,-1019.79,3138.59
-3762.67,-1051,3234.64
-3727.7,-1018.58,3134.85
-4838,1494.17,-4598.57
-4790.53,1529.41,-4707.05
-4756.5,1570.14,-4832.38
-4755.84,1587.22,-4884.95
-4728.2,1595.08,-4909.16
-4725.27,1612.62,-4963.15
-4363.53,1540.04,-4739.76
-4028.14,1520.91,-4680.87
1422.66,2170.97,-6681.55
1496.02,2161.2,-6651.49
1460.61,2052.27,-6316.23
1437.52,1919.56,-5907.81
1451.05,1888.11,-5811.01
1458.56,1844.33,-5676.25
1469.8,1815.45,-5587.39
1438.16,1698.02,-5225.98
1475.95,1702.6,-5240.07
1493.37,1685.78,-5188.29
1501.61,1659.42,-5107.18
1510.49,1632.96,-5025.72
1480.94,1537.77,-4732.75
1495.58,1520.92,-4680.9
1501.15,1497.11,-4607.64
1496.28,1463.91,-4505.46
1509.92,1444.4,-4445.4
1515.43,1423.04,-4379.67
1511.36,1392.2,-4284.75
1510.1,1366.23,-4204.83
1476.42,1288.71,-3966.26
1493.76,1281.55,-3944.21
1505.39,1269.72,-3907.81
1505.48,1248.63,-3842.89
1511.68,1232.06,-3791.9
1502.65,1185.45,-3648.45
1518.73,1175.51,-3617.85
1487.77,1115.37,-3432.74
1498.2,1106,-3403.9
1513.05,1100.04,-3385.56
1480.62,1043.78,-3212.42
1492.55,1036.75,-3190.77
1506.56,1030.74,-3172.29
1511.44,1019.19,-3136.75
1494.03,993.086,-3056.4
1487.89,972.131,-2991.91
1499.57,966.305,-2973.98
1507.03,956.955,-2945.2
1508,944.419,-2906.62
1510.37,933.015,-2871.52
1502.37,914.883,-2815.72
1494.74,898.043,-2763.89
1495.53,886.781,-2729.23
1500.8,877.551,-2700.82
1504.97,868.465,-2672.86
1495.51,851.787,-2621.53
1483.57,834.083,-2567.04
1489.44,824.601,-2537.86
1494.92,816.56,-2513.11
1499.39,808.661,-2488.8
1489.58,793.288,-2441.49
1481.78,778.95,-2397.36
1487.35,772.187,-2376.55
1494.79,766.488,-2359.01
1495.82,757.621,-2331.72
1484.67,742.332,-2284.66
1476.56,729.335,-2244.66
1485.15,724.742,-2230.53
1487.6,716.932,-2206.49
1489.37,709.224,-2182.77
1491.1,700.014,-2154.42
1483.51,688.227,-2118.14
1480,678.536,-2088.32
1483.59,671.81,-2067.62
1486.36,665.227,-2047.36
1491.84,659.534,-2029.84
1491.73,652.003,-2006.66
1482.3,640.426,-1971.03
1477.78,630.771,-1941.31
1484.18,626.272,-1927.47
1488.09,620.777,-1910.55
1487.63,613.176,-1887.16
1483.59,603.277,-1856.7
1486.92,597.823,-1839.91
1485.57,590.335,-1816.86
1486.09,583.932,-1797.16
1486.44,577.543,-1777.5
1484.63,570.077,-1754.52
1487.11,564.685,-1737.92
1481.82,556.439,-1712.54
1479.19,549.09,-1689.92
1478.57,542.801,-1670.57
1483.47,538.281,-1656.66
1487.74,533.895,-1643.16
1486.66,527.646,-1623.93
1480.59,519.429,-1598.64
1480.86,512.746,-1578.07
1484.55,508.403,-1564.7
1485.74,503.061,-1548.26
1483.77,496.91,-1529.33
1484.35,491.686,-1513.25
1482.49,485.443,-1494.04
1480.01,479.355,-1475.3
1477.36,473.29,-1456.64
1477.76,468.002,-1440.36
1480.26,463.784,-1427.38
1483.22,459.394,-1413.87
1479.95,453.402,-1395.43
1476.53,447.434,-1377.06
1479.09,443.081,-1363.66
1481.13,438.866,-1350.69
1486,434.598,-1337.56
1483.84,428.994,-1320.31
1482.46,424.007,-1304.96
1482.56,419.411,-1290.81
1482.93,414.695,-1276.3
1481.3,409.711,-1260.96
1479.54,404.746,-1245.68
1482.53,400.888,-1233.81
1483.43,396.805,-1221.24
1483.19,392.152,-1206.92
1479.42,386.847,-1190.59
1480.1,382.756,-1178
1481.04,378.544,-1165.04
1481.52,374.472,-1152.51
1482.13,370.322,-1139.73
1480.85,365.884,-1126.07
1479.11,360.596,-1109.8
1476.01,355.812,-1095.08
1474.68,351.295,-1081.18
1476.1,347.676,-1070.04
1475.84,343.69,-1057.77
1479.01,340.323,-1047.41
1480.07,336.765,-1036.45
1478.22,332.31,-1022.75
1477.58,328.366,-1010.61
1476.85,324.433,-998.503
1474.68,320.027,-984.941
1473.74,316.122,-972.923
1477.66,313.279,-964.173
1478.41,309.651,-953.006
1477.22,305.774,-941.075
1476.21,301.779,-928.779
1474.83,297.929,-916.93
1476.04,293.947,-904.675
1476.16,290.454,-893.925
1474.77,286.509,-881.785
1474.71,283.036,-871.096
1474.76,279.485,-860.166
1474.54,276.029,-849.531
1474.25,272.583,-838.925
1474.14,269.015,-827.944
1473.69,265.588,-817.395
1474.9,262.478,-807.826
1474.46,258.98,-797.058
1472.05,255.276,-785.66
1471.52,251.757,-774.829
1470.69,248.379,-764.433
1471.54,245.305,-754.972
1472.47,242.148,-745.256
1473.19,239.084,-735.824
1472.29,235.608,-725.127
1469.31,231.994,-714.003
1469.82,228.953,-704.643
1468.69,225.511,-694.051
1468.02,221.733,-682.424
1470.12,218.983,-673.959
1470.36,215.966,-664.675
1470.66,212.868,-655.14
1470.78,209.863,-645.892
1471.02,206.734,-636.26
1471,203.741,-627.05
1469.28,200.374,-616.688
1469.07,197.44,-607.659
1467.03,194.227,-597.768
1466.93,191.135,-588.254
1468.44,188.418,-579.892
1468.22,185.337,-570.41
1467.77,182.394,-561.351
1469.22,179.598,-552.746
1468.65,176.666,-543.722
1466.15,173.52,-534.04
1467.48,170.693,-525.34
1466.73,167.783,-516.384
1466.02,164.795,-507.185
1465.14,161.9,-498.277
1464.36,158.883,-488.993
1465.26,156.207,-480.755
1466.1,153.532,-472.521
1467.04,150.728,-463.893
1465.83,147.908,-455.214
1466.66,145.112,-446.608
1467.29,142.447,-438.408
1468.36,139.307,-428.743
1466.97,136.469,-420.008
1465.65,133.51,-410.901
1464.14,130.69,-402.221
1464.63,127.917,-393.687
1464.94,125.277,-385.562
1465.28,122.552,-377.177
1465.49,119.918,-369.07
1465.65,117.286,-360.97
1463.93,114.376,-352.013
1462.05,111.606,-343.488
1466.02,109.193,-336.062
1464.03,106.433,-327.567
1465.99,103.829,-319.552
1463.9,101.082,-311.098
1463.71,98.477,-303.081
1463.56,95.7454,-294.674
1463.25,93.1912,-286.813
1463,90.4673,-278.43
1464.57,87.9952,-270.821
1464.22,85.2761,-262.453
1463.74,82.6909,-254.496
1463.21,80.1101,-246.554
1462.68,77.4467,-238.357
1462.06,74.8744,-230.44
1463.43,72.2744,-222.438
1462.71,69.7077,-214.538
1463.98,67.1064,-206.532
420.089,12.3962,-38.1515
413.369,11.358,-34.9565
410.584,10.5462,-32.458
408.78,9.76855,-30.0645
407.979,8.92302,-27.4622
407.133,8.21376,-25.2794
408.271,7.54459,-23.2199
411.374,7.015,-21.5899
415.487,6.38153,-19.6403
1369.58,-10.6113,32.1797
1431.35,-13.5413,41.0652
1433.09,-16.013,48.5608
1434.79,-18.491,56.0758
1434.42,-21.0754,63.9131
1434.03,-23.5299,71.3567
1441.59,-26.1285,79.2371
1443.11,-28.5915,86.7063
1446.66,-30.7992,93.4015
1454.08,-33.4581,101.465
1453.45,-36.0333,109.275
160.487,-4.02236,12.1982
1452.8,-38.5202,116.816
160.414,-4.29695,13.0309
1456.09,-41.1184,124.695
159.326,-4.59564,13.9367
1455.35,-43.6097,132.251
1454.53,-46.2307,140.199
1453.7,-48.7193,147.746
160.073,-5.40357,16.3868
161.998,-5.65069,17.1363
1454.81,-51.2764,155.501
1455.9,-53.7951,163.139
161.791,-6.20482,18.8167
1454.89,-56.4169,171.09
1445.95,-58.5845,177.663
1432.81,-61.0289,185.076
1417.86,-62.8654,190.645
1480.65,-110.353,334.655
1465.1,-111.847,339.186
1457.2,-114.029,345.803
1167.46,-97.1875,294.73
1453.89,-130.004,394.25
1455.44,-132.841,402.853
1455.02,-135.508,410.942
1454.55,-138.178,419.038
1453.94,-140.938,427.407
1455.27,-143.801,436.09
1454.65,-146.481,444.217
1453.83,-149.294,452.749
1455,-152.177,461.49
1458.43,-154.875,469.674
1457.6,-157.573,477.856
1454.83,-160.066,485.414
1453.74,-162.895,493.994
1454.69,-165.765,502.698
1453.65,-168.469,510.899
1452.4,-171.306,519.502
1453.13,-174.237,528.39
1455.66,-177.403,537.99
1454.4,-180.121,546.235
1452.98,-182.929,554.748
1453.47,-185.886,563.717
1455.74,-189.091,573.435
1455.93,-192.196,582.854
1456.24,-195.178,591.896
1458.31,-198.416,601.716
1454.7,-200.996,609.54
1453,-203.739,617.857
1451.24,-206.481,626.174
1451.25,-209.486,635.287
1452.81,-212.893,645.62
1454.5,-216.182,655.593
1454.31,-219.211,664.779
1452.12,-222.059,673.415
1453.6,-225.374,683.469
1453.22,-228.421,692.707
1450.79,-231.319,701.497
1448.5,-234.086,709.887
1451.49,-237.722,720.915
1451.51,-240.397,729.027
1450.82,-243.469,738.343
1448.31,-246.247,746.768
1449.02,-249.758,757.415
1451.7,-253.411,768.492
1450.74,-256.507,777.882
1449.48,-259.738,787.682
1450.12,-263.157,798.049
1452.4,-266.903,809.409
1452.63,-270.475,820.242
1451.4,-273.56,829.596
1450.02,-276.691,839.093
1450.28,-280.155,849.597
1451.9,-284.091,861.532
1450.3,-287.241,871.085
1448.63,-290.394,880.647
1450.08,-294.318,892.547
1451.61,-298.169,904.226
1449.72,-301.342,913.847
1447.48,-304.647,923.871
1447.1,-308.176,934.573
1449.15,-311.677,945.189
1448.62,-315.224,955.948
1448,-318.779,966.729
1447.01,-322.472,977.927
1447.86,-326.407,989.861
1448.71,-330.311,1001.7
1447.75,-333.9,1012.58
1448.01,-338,1025.02
1446.88,-341.604,1035.95
1447.26,-345.594,1048.05
1447.22,-349.726,1060.58
1447.4,-353.739,1072.75
1449.17,-358.107,1085.99
1448.82,-362.275,1098.63
1447.14,-365.93,1109.72
1445.38,-369.589,1120.81
1446.62,-374.051,1134.35
1445.87,-378.257,1147.1
1446.41,-381.952,1158.31
1445.81,-386.047,1170.72
1446.63,-390.56,1184.41
1445.82,-394.677,1196.89
1445.04,-398.758,1209.27
1445.15,-403.438,1223.47
1448.49,-408.841,1239.85
1447.25,-413.001,1252.47
1445.9,-417.169,1265.11
1445.53,-421.902,1279.46
1445.56,-426.474,1293.32
1443.89,-430.669,1306.05
1443.55,-435.306,1320.11
1443.1,-439.955,1334.2
1443.54,-445.184,1350.06
1444.26,-450.299,1365.57
1442.02,-454.541,1378.44
1439.53,-457.954,1388.79
1439.89,-463.103,1404.4
1440.11,-468.267,1420.06
1440.2,-473.445,1435.77
1442.59,-479.636,1454.54
1442.38,-484.848,1470.35
1439.32,-489.151,1483.4
1438.84,-494.385,1499.27
1435.09,-498.83,1512.75
1437.01,-505.019,1531.52
1441.4,-512.17,1553.2
1443.12,-518.363,1571.98
1438.79,-522.852,1585.6
1437.43,-528.166,1601.71
1438.51,-534.449,1620.77
1440.89,-540.363,1638.7
1441.63,-546.684,1657.87
1442.19,-553.024,1677.1
1437.54,-557.433,1690.47
1434.77,-562.951,1707.2
1434.83,-569.331,1726.55
1437.18,-576.715,1748.94
1441.94,-585.073,1774.29
1441.41,-591.516,1793.83
1437.75,-597.103,1810.77
1436.87,-603.572,1830.39
1438.18,-611.063,1853.11
1441.63,-619.59,1878.97
1444.21,-626.74,1900.65
1442.55,-633.281,1920.49
1440.11,-639.965,1940.76
1438.06,-646.532,1960.67
1440.57,-655.131,1986.75
1444.87,-664.835,2016.18
1442.18,-671.456,2036.25
1440.89,-679.259,2059.92
1435.6,-684.857,2076.89
1432.33,-691.507,2097.06
1437.51,-702.385,2130.05
1441.92,-713.388,2163.42
1440.05,-721.155,2186.97
1440.41,-728.462,2209.13
1437.66,-736.346,2233.04
1441.33,-747.373,2266.48
1448.76,-760.587,2306.55
1447.65,-769.53,2333.67
1447.57,-779.706,2364.53
1443.9,-787.603,2388.48
1438.02,-794.422,2409.16
1443.67,-807.802,2449.74
1453.02,-823.374,2496.96
1451.27,-833.677,2528.2
1444.29,-840.56,2549.08
1437.1,-847.445,2569.96
1445.09,-861.706,2613.21
1455.8,-879.737,2667.89
1453.17,-890.022,2699.08
1444,-897.1,2720.54
1447.92,-911.895,2765.41
1454.88,-928.981,2817.22
1458.09,-943.817,2862.22
1455.38,-955.343,2897.17
1453.12,-968.152,2936.01
1463.11,-988.809,2998.66
1471.88,-1006.85,3053.38
1467.45,-1018.49,3088.67
1464.28,-1031.29,3127.48
1460.71,-1044.11,3166.35
1451.98,-1053.49,3194.81
1449.81,-1068.77,3241.15
1455.83,-1089.73,3304.7
1461.52,-1110.69,3368.27
1460.16,-1127.1,3418.05
1439.43,-1129.71,3425.97
1437.24,-1146.15,3475.82
1444.61,-1170.8,3550.55
1451.16,-1195.5,3625.46
1449.02,-1210.48,3670.89
1412.15,-1220.08,3700
1462.15,-1286.33,3900.91
1448,-1295.86,3929.82
1435.77,-1307.8,3966.02
1441.08,-1336.34,4052.59
1447.96,-1367.33,4146.54
1438.94,-1384.08,4197.34
1429.38,-1400.84,4248.17
1422.75,-1422.51,4313.91
1426.1,-1453.67,4408.38
1365.83,-1477.6,4480.96
1455.25,-1602.49,4859.7
1427.76,-1604.91,4867.05
1416.57,-1626.67,4933.03
1454.67,-1745.35,5292.95
1432.11,-1757.53,5329.86
1409.16,-1769.67,5366.7
1441.36,-1890.99,5734.62
1426.49,-1917.83,5816.01
1423.13,-1961.78,5949.28
1412.98,-2001,6068.23
-4509.98,-2415.88,7326.37
-4554.35,-2378.53,7213.13
-3454.31,-1734.67,5260.55
-2819.46,-1362.33,4131.41
-2711.56,-1294.64,3926.13
-2725.27,-1285.81,3899.33
-2762.23,-1287.11,3903.3
-2788.84,-1269.33,3849.36
-2774.01,-1245.12,3775.93
-2967.13,-1303.63,3953.39
-2994.51,-1300.57,3944.09
-2979.44,-1279.23,3879.38
-3023.91,-1268.95,3848.23
-2982.66,-1206.4,3658.52
-3023.39,-1209.17,3666.91
-3064.82,-1214.9,3684.3
-3060.05,-1196.88,3629.66
-3080.89,-1191.63,3613.72
-3077.37,-1176.37,3567.45
-3097.86,-1171.08,3551.42
-4239.21,-1521.53,4614.19
-4228.65,-1501.1,4552.24
-3604.73,-1235.48,3746.71
-3675.53,-1218.3,3694.61
-3624.9,-1188.44,3604.06
-3593.15,-1152.77,3495.87
-3473.75,-1101.71,3341.03
-3549.44,-1113.48,3376.72
-3591.55,-1114.44,3379.64
-3576.66,-1097.75,3329.04
-3433.44,-1028.83,3120.01
-3528.56,-1022.76,3101.63
-3635.26,-1019.55,3091.89
-4935.41,1558.09,-4725.05
-4912.31,1568.74,-4757.36
-4840.3,1562.74,-4739.16
-4835.11,1578.23,-4786.14
-4783.52,1614.15,-4895.05
-4659.47,1625.86,-4930.57
-4556.67,1607.58,-4875.13
-4175.56,1505.67,-4566.08
-4147.83,1513.16,-4588.81
-4121.37,1520.24,-4610.27
-4094.78,1527.27,-4631.59
-4033.5,1556.11,-4719.05
1405.78,2185.83,-6628.75
1432.54,2166.22,-6569.28
1453.67,2139.23,-6487.43
1451.7,2080.42,-6309.07
1430.37,1945.84,-5900.94
1444.09,1916.54,-5812.09
1505.13,1904.19,-5774.63
1465.82,1803.96,-5470.67
1471.08,1769.9,-5367.4
1491.66,1755.25,-5322.97
1523.74,1679.74,-5093.97
1457.21,1573.64,-4772.21
1466.02,1551.95,-4706.43
1487.56,1542.09,-4676.52
1486.18,1510.79,-4581.6
1481.37,1477.15,-4479.59
1502.3,1464.55,-4441.39
1507.92,1442.91,-4375.76
1500.19,1409.41,-4274.17
1501.62,1385.47,-4201.57
1476.38,1313.98,-3984.78
1493.9,1306.72,-3962.75
1497.51,1287.66,-3904.96
1497.73,1266.29,-3840.14
1483.15,1233.23,-3739.88
1481.76,1211.95,-3675.36
1495.29,1202.26,-3645.97
1500.01,1184.18,-3591.14
1484.77,1153.71,-3498.74
1480.15,1131.31,-3430.82
1489.12,1120.67,-3398.53
1497.41,1110.07,-3366.39
1497.84,1093.68,-3316.68
1486.56,1069.27,-3242.68
1483.53,1050.54,-3185.86
1500.2,1046.84,-3174.65
1515.13,1041.98,-3159.9
1508.13,1022.31,-3100.26
1490.25,993.137,-3011.78
1492.07,980.395,-2973.14
1498.71,971.06,-2944.83
1498.03,957.232,-2902.9
1501.05,945.59,-2867.59
1494.13,928.465,-2815.66
1493.93,915.854,-2777.41
1497.02,905.497,-2746
1492.36,890.72,-2701.19
1496.61,881.516,-2673.28
1489.73,865.619,-2625.07
1481.81,849.863,-2577.29
1486.15,839.106,-2544.67
1492.94,832.182,-2523.67
1497.29,824.216,-2499.51
1487.69,808.616,-2452.21
1477.59,793.075,-2405.08
1485.3,787.299,-2387.56
1491.52,780.311,-2366.37
1490.6,770.248,-2335.85
1481.01,755.941,-2292.46
1472.85,742.798,-2252.6
1479.4,737.085,-2235.28
1483.66,730.314,-2214.75
1488.38,723.417,-2193.83
1489.62,714.206,-2165.9
1482.86,702.108,-2129.21
1477.29,691.231,-2096.22
1480.36,684.544,-2075.94
1485.5,678.9,-2058.83
1490.48,673.259,-2041.72
1490.73,665.571,-2018.41
1488.83,656.791,-1991.78
1483.94,647.111,-1962.43
1481.1,638.481,-1936.25
1485.11,632.909,-1919.36
1484.21,625.331,-1896.37
1486.05,618.642,-1876.09
1488.63,611.745,-1855.17
1484.64,603.235,-1829.37
1480.93,594.624,-1803.25
1483.85,589.13,-1786.59
1483.96,582.71,-1767.12
1486.57,577.236,-1750.52
1486.51,570.8,-1731.01
1481.69,562.316,-1705.28
1481.23,555.925,-1685.89
1480.59,549.552,-1666.57
1482.37,544.151,-1650.19
1481.4,537.812,-1630.97
1482.71,532.481,-1614.8
1481.88,526.044,-1595.28
1479.15,518.426,-1572.18
1480.45,513.01,-1555.75
1483.98,508.619,-1542.44
1484.69,503.311,-1526.34
1479.8,496.186,-1504.73
1477.9,489.869,-1485.58
1478.14,484.615,-1469.64
1478.09,479.42,-1453.89
1478.05,474.194,-1438.04
1481.12,469.741,-1424.53
1480.82,464.539,-1408.76
1477.53,458.471,-1390.36
1477.36,453.172,-1374.29
1476.49,448.067,-1358.81
1481.4,444.666,-1348.49
1484.95,439.866,-1333.94
1482.64,434.234,-1316.86
1479.92,428.713,-1300.11
1478.53,423.637,-1284.72
1478.87,418.866,-1270.25
1477.21,413.823,-1254.96
1476.92,409.214,-1240.98
1479.52,405.443,-1229.54
1482.29,401.586,-1217.85
1481.67,397.008,-1203.96
1479.42,392.038,-1188.89
1477.39,386.956,-1173.48
1477.96,382.825,-1160.95
1481.52,379.497,-1150.86
1480.57,374.897,-1136.91
1480.85,370.793,-1124.47
1482.25,366.211,-1110.57
1482.31,362.127,-1098.19
1477.52,356.907,-1082.36
1474.51,351.962,-1067.36
1475.84,348.302,-1056.26
1478.69,345.023,-1046.31
1480.07,341.284,-1034.98
1477.91,336.903,-1021.69
1477.28,332.905,-1009.57
1476.85,328.787,-997.078
1479.29,325.534,-987.214
1478.38,321.569,-975.188
1477.66,317.483,-962.797
1476.46,313.587,-950.984
1476.93,310.01,-940.135
1477.6,306.307,-928.905
1474.55,302.06,-916.024
1474.09,297.685,-902.757
1472.51,293.811,-891.011
1474.23,290.62,-881.332
1474.45,286.967,-870.256
1472.62,283.129,-858.615
1474.03,279.999,-849.125
1475.72,276.696,-839.106
1473.64,272.891,-827.567
1473.2,269.417,-817.034
1474.65,266.134,-807.075
1474.06,262.677,-796.592
1471.57,258.967,-785.342
1470.82,255.533,-774.929
1470.23,251.977,-764.146
1471.08,248.862,-754.698
1471.87,245.752,-745.265
1471.05,242.222,-734.56
1473.48,239.412,-726.04
1472.22,236.075,-715.919
1469.39,232.29,-704.44
1468.06,228.934,-694.264
1469.2,225.381,-683.489
1469.51,222.318,-674.201
1469.75,219.261,-664.931
1470.14,216.078,-655.276
1470.25,213.033,-646.041
1470.31,209.994,-636.825
1468.61,206.616,-626.581
1468.53,203.592,-617.413
1468.4,200.575,-608.263
1468.38,197.432,-598.732
1468.12,194.429,-589.623
1467.8,191.431,-580.534
1467.53,188.353,-571.2
1468.94,185.605,-562.864
1470.3,182.857,-554.531
1468.05,179.522,-544.417
1465.56,176.333,-534.746
1468.61,173.822,-527.132
1467.87,170.87,-518.178
1465.3,167.622,-508.33
1464.44,164.688,-499.433
1465.4,161.971,-491.194
1466.47,159.124,-482.558
1467.33,156.41,-474.328
1466.24,153.499,-465.501
1467.09,150.704,-457.025
1467.79,147.999,-448.822
1466.54,145.108,-440.053
1465.71,141.741,-429.843
1466.37,138.917,-421.278
1466.86,136.227,-413.122
1467.29,133.54,-404.973
1467.68,130.856,-396.832
1466.16,127.917,-387.921
1464.52,125.077,-379.307
1464.74,122.407,-371.211
1465.03,119.608,-362.723
1465.16,116.945,-354.646
1467.18,114.435,-347.036
1465.27,111.627,-338.519
1465.31,108.885,-330.203
1465.24,106.234,-322.165
1465.12,103.587,-314.138
1466.91,101.078,-306.529
1462.88,98.0408,-297.318
1462.61,95.408,-289.334
1464.25,92.9034,-281.738
1465.9,90.3082,-273.868
1465.49,87.6805,-265.9
1463.07,84.943,-257.598
1462.56,82.327,-249.664
1464.05,79.691,-241.671
1463.45,77.0803,-233.753
1462.77,74.5182,-225.984
1462.14,71.7848,-217.694
1465.7,64.2686,-194.901
409.568,10.7356,-32.5567
406.792,9.82693,-29.8011
405.968,9.07165,-27.5106
406.12,8.37679,-25.4034
407.258,7.70048,-23.3524
409.364,7.14835,-21.678
414.476,6.52633,-19.7917
1437.44,-12.6846,37.9103
1445.19,-15.3493,45.8743
1438.91,-17.781,53.1417
1432.59,-20.1913,60.3454
1434.2,-22.8376,68.2544
1439.77,-25.43,76.0022
1447.37,-27.6848,82.7412
1448.87,-30.2358,90.3653
1450.32,-32.7928,98.0073
1453.72,-35.4043,105.812
160.518,-3.94859,11.8011
1455.05,-38.1093,113.897
159.436,-4.25882,12.7283
1454.39,-40.5876,121.303
1453.67,-43.1089,128.839
159.281,-4.80664,14.3655
1452.86,-45.7615,136.767
1454.04,-48.3462,144.492
1455.17,-50.9364,152.233
160.019,-5.63082,16.8287
1454.27,-53.4589,159.772
1455.28,-56.1448,167.799
160.712,-6.46836,19.3319
1450.33,-58.5074,174.86
1437.4,-60.5205,180.877
1423.14,-65.4359,195.567
1487.26,-111.212,332.379
1469.67,-112.732,336.921
1459.94,-114.669,342.709
1171.98,-98.0145,292.934
1168.37,-99.8446,298.404
1454.46,-133.402,398.698
1454.05,-136.102,406.766
1453.48,-138.937,415.239
1454.93,-141.784,423.747
1454.37,-144.494,431.847
1453.64,-147.339,440.351
1451.08,-149.858,447.878
1452.27,-152.771,456.585
1455.16,-156.029,466.321
1456.81,-158.431,473.5
1455.8,-161.297,482.065
1454.89,-164.031,490.237
1455.8,-166.983,499.059
1452.9,-169.505,506.596
1451.73,-172.332,515.046
1452.48,-175.298,523.91
1453.17,-178.272,532.798
1453.64,-181.386,542.104
1452.35,-184.139,550.333
1454.72,-187.371,559.992
1453.2,-190.221,568.51
1451.75,-192.983,576.765
1452.08,-195.994,585.765
1452.18,-199.145,595.181
1452.39,-202.17,604.222
1452.54,-205.202,613.283
1452.51,-208.328,622.627
1450.71,-211.108,630.936
1450.68,-214.156,640.045
1452.4,-217.481,649.982
1452.04,-220.676,659.532
1451.82,-223.745,668.705
1451.6,-226.776,677.763
1451.04,-229.989,687.365
1450.63,-233.075,696.588
1450.15,-236.167,705.828
1452.94,-239.982,717.23
1454.97,-242.855,725.817
1448.78,-245.208,732.849
1449.82,-248.622,743.051
1450.78,-252.046,753.286
1451.51,-255.57,763.818
1450.57,-258.705,773.187
1449.57,-261.844,782.569
1448.26,-265.12,792.36
1448.85,-268.588,802.724
