2.03521,180,704
2.04087,180,706
2.05812,180,708
2.07528,180,716
2.10635,180,3136
2.1121,180,3144
2.11776,180,3160
2.12351,180,3184
2.12926,180,3196
2.13501,180,3204
2.14067,180,3212
2.14642,180,3224
2.15217,180,3244
2.15793,180,3252
2.16358,180,3272
2.16962,180,3292
2.17538,180,3304
2.18103,180,3312
2.18679,180,3324
2.19254,180,3336
2.20395,180,3348
2.21545,180,3372
2.2212,180,3396
2.22686,180,3392
2.23261,180,3348
2.23837,180,3312
2.24402,180,3288
2.24977,180,3264
2.25553,180,3252
2.26128,180,3240
2.26694,180,3220
2.27269,180,3192
2.27873,180,3168
2.28438,180,3152
2.29014,180,3120
2.29589,180,3100
2.30164,180,3084
2.30816,180,3068
2.31391,180,3056
2.31957,180,3036
2.32561,180,3012
2.33136,180,3000
2.33702,180,2988
2.34277,180,2960
2.34852,180,2932
2.35428,180,2912
2.35993,180,2904
2.36569,180,2892
2.37144,180,2880
2.37719,180,2872
2.38285,180,2856
2.3886,180,2840
2.39435,180,2824
2.40001,180,2796
2.40576,180,2772
2.41151,180,2768
2.41727,180,2756
2.42292,180,2744
2.42868,180,2736
2.43548,180,2728
2.44123,180,2716
2.44699,180,2700
2.45264,180,2684
2.4584,180,2664
2.46415,180,2644
2.4699,180,2636
2.47556,180,2632
2.48131,180,2624
2.48735,180,2616
2.49301,180,2608
2.49876,180,2592
2.50451,180,2580
2.51026,180,2576
2.51592,180,2560
2.52167,180,2548
2.52743,180,2536
2.53318,180,2520
2.53883,180,2516
2.54459,180,2508
2.55034,180,2504
2.556,180,2496
2.56175,180,2488
2.5675,180,2480
2.57325,180,2468
2.57891,180,2460
2.58581,180,2452
2.59147,180,2444
2.59722,180,2436
2.60297,180,2432
2.60863,180,2424
2.61438,180,2408
2.62014,180,2408
2.62589,180,2404
2.63183,180,2392
2.63758,180,2384
2.64334,180,2380
2.64899,180,2376
2.65475,180,2372
2.6605,180,2364
2.66625,180,2356
2.67191,180,2348
2.67766,180,2344
2.68341,180,2336
2.68916,180,2328
2.69482,180,2320
2.70086,180,2312
2.70661,180,2312
2.71227,180,2304
2.71802,180,2300
2.72377,180,2292
2.72953,180,2288
2.73518,180,2284
2.74094,180,2280
2.74669,180,2276
2.75235,180,2272
2.7581,180,2268
2.76385,180,2268
2.7696,180,2260
2.77555,180,2256
2.7813,180,2252
2.78705,180,2248
2.79271,180,2240
2.79846,180,2236
2.80527,180,2224
2.81102,180,2216
2.81677,180,2220
2.82252,180,2220
2.82818,180,2216
2.83393,180,2212
2.83969,180,2212
2.84534,180,2208
2.85109,180,2204
2.85685,180,2204
2.8626,180,2200
2.86826,180,2196
2.8743,180,2196
2.88005,180,2196
2.88571,180,2192
2.89146,180,2184
2.89721,180,2184
2.90296,180,2180
2.90862,180,2172
2.91437,180,2172
2.92012,180,2172
2.92588,180,2176
2.93153,180,2172
2.93729,180,2164
2.94333,180,2160
2.94898,180,2160
2.95473,180,2156
2.96049,180,2156
2.96624,180,2156
2.9719,180,2152
2.97765,180,2152
2.9834,180,2148
2.98906,180,2148
2.99481,180,2148
3.00056,180,2148
3.00631,180,2148
3.01226,180,2148
3.01801,180,2144
3.02376,180,2140
3.02942,180,2144
3.03517,180,2140
3.04093,180,2140
3.04668,180,2140
3.05233,180,2136
3.05809,180,2140
3.06384,180,2140
3.06959,180,2140
3.07525,180,2140
3.08129,180,2140
3.08704,180,2140
3.0927,180,2136
3.09845,180,2132
3.1042,180,2136
3.10995,180,2140
3.11561,180,2140
3.12136,180,2136
3.12712,180,2136
3.13277,180,2136
3.13852,180,2132
3.14428,180,2136
3.15032,180,2136
3.15597,180,2136
3.16173,180,2144
3.16748,180,2140
3.17314,180,2140
3.17889,180,2144
3.18464,180,2148
3.19039,180,2144
3.19605,180,2144
3.2018,180,2148
3.20755,180,2152
3.21331,180,2152
3.21896,180,2152
3.22472,180,2156
3.23076,180,2156
3.23641,180,2156
3.24216,180,2156
3.24792,180,2160
3.25367,180,2164
3.25933,180,2160
3.26508,180,2160
3.27083,180,2168
3.27658,180,2176
3.28224,180,2176
3.28799,180,2180
3.29374,180,2180
3.2994,180,2184
3.30515,180,2192
3.31091,180,2188
3.31666,180,2188
3.3226,180,2188
3.32835,180,2196
3.33411,180,2200
3.33976,180,2200
3.34552,180,2200
3.35127,180,2204
3.35702,180,2208
3.36268,180,2216
3.36843,180,2220
3.37418,180,2220
3.37994,180,2224
3.38559,180,2228
3.39134,180,2232
3.3971,180,2228
3.40199,180,2236
3.40774,180,2240
3.41339,180,2244
3.41915,180,2256
3.4249,180,2260
3.43065,180,2264
3.43631,180,2268
3.44206,180,2276
3.44781,180,2280
3.45357,180,2284
3.45922,180,2284
3.46526,180,2288
3.47101,180,2296
3.47667,180,2304
3.48242,180,2304
3.48818,180,2300
3.49393,180,2308
3.49959,180,2320
3.50534,180,2328
3.51109,180,2336
3.51675,180,2340
3.5225,180,2348
3.52825,180,2352
3.534,180,2360
3.53966,180,2368
3.54541,180,2372
3.55117,180,2376
3.55711,180,2380
3.56286,180,2388
3.56861,180,2396
3.57437,180,2404
3.58002,180,2412
3.58578,180,2424
3.59153,180,2432
3.59728,180,2436
3.60294,180,2440
3.60869,180,2448
3.61444,180,2452
3.61933,180,2464
3.62508,180,2480
3.63074,180,2488
3.63649,180,2492
3.64225,180,2500
3.648,180,2508
3.65365,180,2524
3.65941,180,2528
3.66516,180,2536
3.67091,180,2552
3.67657,180,2560
3.68232,180,2568
3.68807,180,2584
3.69383,180,2596
3.69977,180,2608
3.70552,180,2616
3.71127,180,2628
3.71693,180,2632
3.72268,180,2616
3.72844,180,2628
3.73409,180,2640
3.73985,180,2620
3.7456,180,2604
3.75135,180,2572
3.75701,180,2552
3.76276,180,2540
3.76851,180,2524
3.77446,180,2508
3.78021,180,2492
3.78596,180,2476
3.79248,180,2452
3.79823,180,2432
3.80427,180,2424
3.80993,180,2412
3.81568,180,2396
3.82143,180,2376
3.82709,180,2360
3.83284,180,2344
3.8386,180,2328
3.84435,180,2316
3.85,180,2304
3.85576,180,2288
3.86151,180,2276
3.86726,180,2264
3.87292,180,2248
3.87972,180,2232
3.88548,180,2228
3.89123,180,2216
3.89698,180,2200
3.90264,180,2188
3.90868,180,2176
3.91443,180,2164
3.92009,180,2148
3.92584,180,2136
3.93159,180,2132
3.93735,180,2128
3.943,180,2132
3.94875,180,2144
3.95451,180,2160
3.96592,180,2168
3.97771,180,2172
3.98336,180,2164
3.98912,180,2152
3.99487,180,2144
4.00062,180,2136
4.00628,180,2128
4.01203,180,2120
4.01778,180,2112
4.02344,180,2100
4.02919,180,2092
4.03494,180,2084
4.0407,180,2080
4.04664,180,2080
4.05239,180,2068
4.05815,180,2052
4.06467,180,2048
4.07042,180,2042
4.07636,180,2032
4.08211,180,2020
4.08787,180,2016
4.09352,180,2010
4.09928,180,2004
4.10503,180,1994
4.11078,180,1988
4.11644,180,1980
4.12219,180,1972
4.12794,180,1966
4.13369,180,1972
4.13935,180,1968
4.14539,180,1950
4.15114,180,1946
4.1568,180,1938
4.16255,180,1934
4.16831,180,1928
4.17406,180,1916
4.17971,180,1908
4.18547,180,1906
4.19122,180,1898
4.19697,180,1894
4.20263,180,1892
4.20943,180,1886
4.21519,180,1880
4.22094,180,1870
4.22669,180,1866
4.23235,180,1864
4.2381,180,1864
4.24414,180,1858
4.2498,180,1850
4.25555,180,1846
4.2613,180,1844
4.26706,180,1840
4.27271,180,1836
4.27846,180,1832
4.28422,180,1828
4.28987,180,1822
4.29591,180,1814
4.30167,180,1810
4.30742,180,1802
4.31307,180,1800
4.31883,180,1802
4.32458,180,1796
4.33024,180,1802
4.33628,180,1798
4.34203,180,1788
4.34768,180,1784
4.35344,180,1780
4.35919,180,1778
4.36494,180,1774
4.38623,180,1048
4.39217,180,1028
4.39869,180,1014
4.40444,180,1008
4.41048,180,1002
4.43829,180,702
4.44615,180,664
4.4519,180,654
4.45765,180,654
4.4634,180,652
4.46906,180,648
4.47587,180,644
4.48162,180,640
4.48737,180,640
4.49313,180,640
4.49907,180,638
4.50482,180,638
4.51057,180,636
4.51738,180,630
4.52304,180,630
4.52879,180,630
4.53454,180,628
4.5403,180,628
4.54595,180,626
4.5517,180,624
4.55774,180,624
4.5634,180,622
4.56915,180,622
4.57491,180,622
4.58066,180,620
4.58632,180,622
4.59207,180,620
4.59811,180,620
4.60376,180,618
4.60952,180,616
4.61527,180,618
4.62102,180,618
4.62668,180,618
4.63243,180,616
4.63847,180,618
4.64413,180,620
4.64988,180,624
4.65563,180,622
4.66138,180,616
4.66819,180,610
4.67385,180,610
4.67883,180,618
4.68449,180,622
4.69705,180,606
4.70175,180,622
4.7074,180,628
4.71344,180,628
4.7192,180,630
4.72485,180,630
4.73061,180,630
4.73549,180,632
4.74211,180,630
4.74777,180,630
4.75381,180,630
4.75841,180,632
4.76416,180,634
4.76991,180,634
4.77586,180,634
4.78161,180,634
4.78736,180,634
4.79302,180,634
4.79877,180,636
4.80452,180,636
4.81028,180,638
4.81622,180,638
4.82284,180,628
4.82849,180,626
4.83453,180,630
4.84028,180,630
4.84594,180,628
4.85064,180,632
4.85658,180,634
4.86234,180,634
4.86809,180,636
4.87374,180,638
4.8795,180,640
4.88525,180,640
4.89119,180,644
4.89695,180,642
4.9027,180,644
4.9073,180,648
4.91334,180,650
4.91909,180,650
4.92475,180,650
4.9305,180,660
4.94114,180,668
4.96482,180,1786
4.97058,180,1788
4.97633,180,1790
4.98208,180,1792
4.98774,180,1800
5.00519,180,1810
5.03222,180,1440
5.03683,180,1448
5.04258,180,1452
5.0745,180,1860
5.08026,180,1862
5.08591,180,1870
5.09167,180,1880
5.09742,180,1870
5.10911,180,1832
5.11487,180,1802
5.12062,180,1780
5.12743,180,1756
5.13308,180,1734
5.13884,180,1716
5.14459,180,1694
5.15034,180,1674
5.156,180,1654
5.1629,180,1634
5.16856,180,1618
5.17431,180,1600
5.18035,180,1584
5.18601,180,1566
5.19176,180,1546
5.19857,180,1534
5.20432,180,1518
5.21007,180,1504
5.21573,180,1492
5.22148,180,1474
5.22723,180,1460
5.23318,180,1450
5.23979,180,1436
5.24573,180,1424
5.25149,180,1414
5.25724,180,1402
5.2629,180,1390
5.26865,180,1376
5.27546,180,1364
5.28121,180,1356
5.28696,180,1348
5.29262,180,1334
5.29837,180,1324
5.30441,180,1316
5.31016,180,1306
5.31582,180,1296
5.32263,180,1286
5.32838,180,1280
5.33988,180,1286
5.48465,180,165
5.49146,180,163
5.49827,180,162
5.50479,180,161
5.51169,180,160
5.5185,180,159
5.5253,180,158
5.53211,180,157
5.53863,180,156
5.54544,180,155
5.55119,180,155
5.558,180,154
5.5648,180,153
5.57161,180,152
5.57842,180,151
5.58532,180,150
5.59289,180,149
5.59865,180,149
5.60545,180,148
5.61226,180,147
5.61907,180,146
5.62587,180,145
5.63278,180,144
5.63843,180,144
5.64419,180,144
5.65099,180,143
5.65895,180,142
5.66547,180,141
5.67141,180,141
5.67803,180,140
5.68397,180,140
5.6927,180,138
5.69845,180,138
5.7042,180,138
5.71101,180,137
5.71676,180,137
5.72357,180,136
5.72923,180,136
5.73718,180,135
5.74399,180,134
5.74974,180,134
5.75655,180,133
5.7623,180,133
5.76796,180,133
5.77592,180,132
5.78272,180,131
5.78848,180,131
5.79413,180,131
5.79989,180,131
5.80784,180,130
5.81465,180,129
5.82031,180,129
5.82606,180,129
5.8321,180,129
5.83967,180,128
5.84543,180,128
5.85223,180,127
5.85799,180,127
5.86594,180,126
5.8716,180,126
5.87735,180,126
5.88416,180,125
5.88991,180,125
5.89585,180,125
5.90161,180,125
5.90928,180,124
5.91522,180,124
5.92097,180,124
5.92778,180,123
5.93353,180,123
5.93929,180,123
5.94715,180,122
5.9529,180,122
5.95865,180,122
5.96431,180,122
5.97035,180,122
5.97802,180,121
5.98368,180,121
5.98972,180,121
5.99547,180,121
6.00112,180,121
6.00793,180,120
6.01368,180,120
6.01944,180,120
6.02548,180,120
6.03113,180,120
6.0388,180,119
6.04475,180,119
6.0505,180,119
6.05625,180,119
6.062,180,119
6.06795,180,119
6.0737,180,119
6.07945,180,119
6.08732,180,118
6.09307,180,118
6.09882,180,118
6.10448,180,118
6.11023,180,118
6.11627,180,118
6.12193,180,118
6.12768,180,118
6.13564,180,117
6.14129,180,117
6.14704,180,117
6.1528,180,117
6.15855,180,117
6.16449,180,117
6.17025,180,117
6.176,180,117
6.18165,180,117
6.18741,180,117
6.19316,180,117
6.1991,180,117
6.20486,180,117
6.21061,180,117
6.21742,180,116
6.22317,180,116
6.22883,180,116
6.23458,180,116
6.24033,180,116
6.24637,180,116
6.25203,180,116
6.25778,180,116
6.26353,180,116
6.26919,180,116
6.27494,180,116
6.28098,180,116
0.00325971,0,116
0.00891626,0,116
0.0146687,0,116
0.0204211,0,116
0.0261735,0,116
0.0318301,0,116
0.0375825,0,116
0.043335,0,116
0.0490874,0,116
0.0547439,0,116
0.0604964,0,116
0.0631808,0,116
0.0689333,0,116
0.0746857,0,116
0.0795753,0,117
0.0850401,0,117
0.0907925,0,117
0.096449,0,117
0.102201,0,117
0.107954,0,117
0.113706,0,117
0.119363,0,117
0.125115,0,117
0.130868,0,117
0.13662,0,117
0.142277,0,117
0.148029,0,117
0.151576,0,118
0.157329,0,118
0.162985,0,118
0.168738,0,118
0.17449,0,118
0.180243,0,118
0.185899,0,118
0.191652,0,118
0.197404,0,118
0.200951,0,119
0.206704,0,119
0.21236,0,119
0.218113,0,119
0.223865,0,119
0.229618,0,119
0.235274,0,119
0.238822,0,120
0.244574,0,120
0.250326,0,120
0.255983,0,120
0.261735,0,120
0.267488,0,120
0.27324,0,120
0.277842,0,121
0.283595,0,121
0.289251,0,121
0.295004,0,121
0.298839,0,122
0.304591,0,122
0.310248,0,122
0.315712,0,122
0.319547,0,123
0.3253,0,123
0.331052,0,123
0.336709,0,123
0.342461,0,123
0.347063,0,124
0.352816,0,124
0.358568,0,124
0.369977,0,124
0.385604,0,118
0.407943,0,112
0.415805,0,111
0.423475,0,110
0.429227,0,110
0.436801,0,109
0.442553,0,109
0.448306,0,109
0.45588,0,108
0.461632,0,108
0.467385,0,108
0.473137,0,108
0.478794,0,108
0.484546,0,108
0.488094,0,109
0.493846,0,109
0.499598,0,109
0.505255,0,109
0.511007,0,109
0.514842,0,110
0.520595,0,110
0.525964,0,110
0.529799,0,111
0.535551,0,111
0.541303,0,111
0.545138,0,112
0.550507,0,112
0.55626,0,112
0.560095,0,113
0.565847,0,113
0.569682,0,114
0.575339,0,114
0.580803,0,114
0.584638,0,115
0.590391,0,115
0.596047,0,115
0.599595,0,116
0.60458,0,117
0.610237,0,117
0.615989,0,117
0.619537,0,118
0.625289,0,118
0.629124,0,119
0.63478,0,119
0.638615,0,120
0.644368,0,120
0.649833,0,120
0.654722,0,121
0.65827,0,122
0.664022,0,122
0.669679,0,122
0.673513,0,123
0.678211,0,124
0.683868,0,124
0.68962,0,124
0.693455,0,125
0.698057,0,126
0.70381,0,126
0.707645,0,127
0.713397,0,127
0.717999,0,128
0.723751,0,128
0.72749,0,129
0.732188,0,130
0.737941,0,130
0.74168,0,131
0.747432,0,131
0.752034,0,132
0.767374,0,133
0.864686,0,177
0.868233,0,180
0.873123,0,181
0.878875,0,182
0.883573,0,183
0.888175,0,184
0.904569,0,186
1.04905,0,201
1.10658,0,221
1.12163,0,224
1.16602,0,254
1.17071,0,258
1.17532,0,261
1.17973,0,303
1.35259,0,502
1.35834,0,507
1.36975,0,511
1.39707,0,588
1.40273,0,588
1.40848,0,586
1.415,0,584
1.42075,0,584
1.42651,0,584
1.43226,0,584
1.43792,0,582
1.44367,0,584
1.44913,0,584
1.45488,0,582
1.46054,0,582
1.46629,0,580
1.47205,0,580
1.4778,0,580
1.48346,0,580
1.48921,0,580
1.49496,0,580
1.50062,0,580
1.50608,0,578
1.51183,0,578
1.51759,0,580
1.52334,0,578
1.529,0,578
1.53475,0,578
1.5405,0,578
1.54625,0,578
1.55162,0,578
1.55737,0,578
1.56313,0,578
1.56888,0,578
1.57454,0,578
1.58029,0,580
1.58575,0,580
1.59151,0,578
1.59716,0,578
1.60291,0,580
1.60867,0,580
1.61413,0,578
1.61988,0,580
1.62554,0,580
1.63129,0,580
1.63705,0,582
1.6427,0,582
1.64817,0,582
1.65392,0,582
1.65967,0,582
1.66542,0,582
1.67108,0,584
1.67578,0,586
1.6823,0,584
1.68719,0,586
1.69265,0,586
1.6984,0,586
1.70406,0,586
1.70981,0,586
1.71557,0,588
1.72103,0,588
1.72678,0,590
1.73244,0,590
1.73819,0,592
1.74394,0,592
1.7496,0,592
1.75507,0,592
1.76082,0,594
1.76657,0,594
1.77232,0,594
1.77798,0,596
1.7892,0,596
2.14125,0,688
2.40528,0,2796
2.41065,0,2768
2.4164,0,2756
2.42216,0,2744
2.42791,0,2736
2.43472,0,2732
2.44018,0,2720
2.44584,0,2708
2.45159,0,2692
2.45734,0,2680
2.46309,0,2672
2.46875,0,2656
2.4745,0,2632
2.47997,0,2624
2.48572,0,2624
2.49138,0,2620
2.49713,0,2604
2.50288,0,2596
2.50863,0,2580
2.51429,0,2568
2.51976,0,2560
2.52551,0,2548
2.53126,0,2544
2.53692,0,2536
2.54267,0,2516
2.54842,0,2508
2.55417,0,2500
2.55983,0,2492
2.5653,0,2488
2.57105,0,2476
2.5768,0,2468
2.58246,0,2464
2.58907,0,2452
2.59473,0,2444
2.60048,0,2436
2.60623,0,2428
2.61199,0,2420
2.61764,0,2412
2.62339,0,2408
2.62915,0,2396
2.6349,0,2388
2.64056,0,2384
2.64602,0,2376
2.65177,0,2372
2.65753,0,2368
2.66318,0,2360
2.66893,0,2356
2.67469,0,2352
2.68044,0,2344
2.6861,0,2336
2.69185,0,2328
2.6976,0,2324
2.70326,0,2316
2.70872,0,2312
2.71447,0,2308
2.72023,0,2300
2.72598,0,2292
2.73164,0,2288
2.73739,0,2284
2.74314,0,2276
2.74889,0,2276
2.75455,0,2276
2.7603,0,2268
2.76605,0,2264
2.77152,0,2260
2.77718,0,2252
2.78293,0,2248
2.78868,0,2244
2.79443,0,2236
2.80124,0,2232
2.80671,0,2232
2.81236,0,2224
2.81811,0,2220
2.82387,0,2216
2.82952,0,2216
2.83528,0,2212
2.84103,0,2208
2.84678,0,2208
2.85244,0,2204
2.85819,0,2200
2.86394,0,2196
2.86941,0,2192
2.87506,0,2192
2.88082,0,2192
2.88657,0,2188
2.89232,0,2184
2.89798,0,2184
2.90373,0,2180
2.90948,0,2176
2.91523,0,2172
2.92089,0,2172
2.92636,0,2168
2.93211,0,2164
2.93786,0,2160
2.94352,0,2160
2.94927,0,2160
2.95502,0,2160
2.96077,0,2156
2.96643,0,2156
2.97218,0,2152
2.97794,0,2152
2.98369,0,2152
2.98906,0,2148
2.99481,0,2148
3.00056,0,2144
3.00631,0,2148
3.01197,0,2152
3.01772,0,2148
3.02348,0,2140
3.02923,0,2140
3.03489,0,2140
3.04064,0,2140
3.04639,0,2140
3.05185,0,2140
3.05751,0,2140
3.06326,0,2140
3.06902,0,2136
3.07477,0,2136
3.08043,0,2136
3.08618,0,2140
3.09193,0,2136
3.09768,0,2136
3.10334,0,2136
3.1088,0,2136
3.11456,0,2140
3.12031,0,2140
3.12597,0,2140
3.13172,0,2136
3.13747,0,2136
3.14322,0,2136
3.14888,0,2136
3.15463,0,2140
3.16038,0,2144
3.16614,0,2144
3.17151,0,2140
3.17726,0,2140
3.18301,0,2144
3.18876,0,2144
3.19442,0,2144
3.20017,0,2144
3.20592,0,2144
3.21168,0,2148
3.21733,0,2152
3.22309,0,2152
3.22884,0,2156
3.2343,0,2160
3.23996,0,2160
3.24571,0,2160
3.25146,0,2160
3.25722,0,2160
3.26287,0,2164
3.26863,0,2164
3.27438,0,2168
3.28003,0,2176
3.28579,0,2176
3.29125,0,2176
3.297,0,2184
3.30276,0,2188
3.30841,0,2188
3.31417,0,2184
3.31992,0,2188
3.32567,0,2192
3.33133,0,2192
3.33708,0,2196
3.34283,0,2200
3.34849,0,2204
3.35395,0,2208
3.35971,0,2212
3.36546,0,2216
3.37121,0,2220
3.37687,0,2220
3.38262,0,2224
3.38837,0,2228
3.39403,0,2232
3.39873,0,2236
3.40448,0,2236
3.41014,0,2240
3.41589,0,2248
3.42164,0,2256
3.4273,0,2260
3.43305,0,2264
3.43851,0,2268
3.44427,0,2272
3.45002,0,2276
3.45568,0,2280
3.46143,0,2284
3.46718,0,2288
3.47293,0,2288
3.47859,0,2296
3.48434,0,2308
3.49009,0,2312
3.49575,0,2316
3.50122,0,2320
3.50697,0,2328
3.51272,0,2332
3.51847,0,2340
3.52413,0,2348
3.52988,0,2356
3.53563,0,2360
3.54129,0,2364
3.54704,0,2368
3.5528,0,2372
3.55826,0,2380
3.56401,0,2388
3.56967,0,2392
3.57542,0,2396
3.58117,0,2400
3.58683,0,2404
3.59258,0,2408
3.59834,0,2424
3.60409,0,2440
3.60974,0,2448
3.6155,0,2456
3.62019,0,2464
3.62585,0,2476
3.6316,0,2480
3.63736,0,2488
3.64301,0,2500
3.64848,0,2504
3.65423,0,2516
3.65998,0,2524
3.66573,0,2532
3.67139,0,2548
3.67714,0,2556
3.6829,0,2568
3.68855,0,2580
3.69431,0,2588
3.70006,0,2604
3.70581,0,2612
3.71147,0,2620
3.71693,0,2628
3.72268,0,2628
3.72844,0,2612
3.73409,0,2592
3.73985,0,2572
3.7456,0,2548
3.75135,0,2528
3.75701,0,2516
3.76276,0,2500
3.76851,0,2476
3.77532,0,2448
3.78078,0,2432
3.78654,0,2424
3.79219,0,2412
3.79794,0,2396
3.8037,0,2372
3.80945,0,2348
3.81511,0,2328
3.82086,0,2324
3.82661,0,2312
3.83227,0,2292
3.83802,0,2276
3.84377,0,2268
3.84952,0,2252
3.85518,0,2236
3.8618,0,2228
3.86745,0,2216
3.87321,0,2200
3.87896,0,2196
3.88471,0,2180
3.89037,0,2164
3.89612,0,2148
3.90187,0,2136
3.90762,0,2128
3.91328,0,2124
3.91903,0,2104
3.92479,0,2084
3.93044,0,2092
3.93619,0,2104
3.94195,0,2112
3.9477,0,2128
3.96457,0,2144
3.97033,0,2128
3.97608,0,2120
3.98173,0,2116
3.98749,0,2104
3.99324,0,2092
3.9989,0,2084
4.00465,0,2076
4.0104,0,2064
4.01615,0,2056
4.02181,0,2052
4.02843,0,2044
4.03408,0,2026
4.03983,0,2028
4.04559,0,2028
4.05134,0,2010
4.057,0,2002
4.06275,0,1990
4.0685,0,1982
4.07425,0,1972
4.07991,0,1970
4.08566,0,1966
4.09141,0,1950
4.09707,0,1944
4.10282,0,1942
4.10858,0,1932
4.11433,0,1922
4.11998,0,1904
4.12545,0,1914
4.1312,0,1924
4.13695,0,1904
4.14261,0,1896
4.14951,0,1886
4.15517,0,1878
4.16092,0,1874
4.16668,0,1870
4.17243,0,1860
4.17808,0,1852
4.18384,0,1848
4.1893,0,1844
4.19505,0,1842
4.20071,0,1840
4.20646,0,1832
4.21222,0,1826
4.21797,0,1818
4.22362,0,1810
4.22938,0,1804
4.23513,0,1798
4.24079,0,1796
4.24654,0,1792
4.25229,0,1788
4.25804,0,1782
4.2637,0,1778
4.26945,0,1778
4.2752,0,1774
4.28096,0,1766
4.28661,0,1762
4.29237,0,1758
4.29917,0,1752
4.30493,0,1752
4.31068,0,1750
4.31633,0,1746
4.3404,0,898
4.34606,0,890
4.35181,0,888
4.35756,0,886
4.36331,0,886
4.36897,0,884
4.37472,0,880
4.38047,0,880
4.38623,0,880
4.39188,0,880
4.41125,0,686
4.41806,0,670
4.42467,0,658
4.43033,0,652
4.43714,0,644
4.44289,0,638
4.44864,0,632
4.45545,0,628
4.4612,0,626
4.46695,0,624
4.47261,0,622
4.47836,0,620
4.48411,0,620
4.48977,0,618
4.49552,0,616
4.50128,0,616
4.50703,0,616
4.51355,0,614
4.5193,0,612
4.52496,0,612
4.53071,0,612
4.53646,0,608
4.54221,0,608
4.54787,0,610
4.55362,0,608
4.55937,0,606
4.56513,0,606
4.57078,0,606
4.57654,0,606
4.58229,0,604
4.58794,0,604
4.5937,0,604
4.59945,0,604
4.6052,0,604
4.61086,0,604
4.61661,0,604
4.62236,0,604
4.62812,0,606
4.63377,0,608
4.63952,0,606
4.64528,0,600
4.65208,0,598
4.65784,0,598
4.66244,0,600
4.66819,0,604
4.68075,0,590
4.68535,0,604
4.6911,0,612
4.69705,0,612
4.7028,0,612
4.70855,0,612
4.71421,0,612
4.71996,0,612
4.72572,0,612
4.73147,0,612
4.73712,0,614
4.74182,0,616
4.74863,0,614
4.75438,0,614
4.75898,0,618
4.76474,0,618
4.77039,0,618
4.77614,0,620
4.7819,0,620
4.78765,0,620
4.79331,0,620
4.79906,0,618
4.80481,0,620
4.81056,0,624
4.81622,0,626
4.82197,0,626
4.82772,0,626
4.83338,0,626
4.83913,0,628
4.84489,0,628
4.85064,0,630
4.85524,0,632
4.86099,0,634
4.86665,0,634
4.8724,0,632
4.87815,0,634
4.88391,0,636
4.88956,0,636
4.89532,0,640
4.90107,0,642
4.90653,0,640
4.91219,0,640
4.91794,0,642
4.92369,0,644
4.92945,0,644
4.9351,0,642
4.94086,0,644
4.94555,0,650
4.95121,0,660
4.96837,0,664
4.99733,0,1716
5.00797,0,1232
5.01372,0,1230
5.02024,0,1228
5.03165,0,1212
5.0374,0,1204
5.04315,0,1212
5.04891,0,1218
5.05456,0,1222
5.06032,0,1226
5.06607,0,1224
5.07172,0,1226
5.07642,0,1234
5.08217,0,1236
5.08783,0,1236
5.09358,0,1240
5.09934,0,1248
5.10509,0,1250
5.11074,0,1254
5.11621,0,1256
5.12196,0,1262
5.12771,0,1268
5.13337,0,1272
5.13912,0,1272
5.14488,0,1276
5.15063,0,1280
5.15628,0,1280
5.16204,0,1280
5.16779,0,1282
5.17345,0,1286
5.1907,0,1292
5.19799,0,1550
5.20489,0,1532
5.21026,0,1514
5.21601,0,1500
5.22177,0,1490
5.22752,0,1474
5.23318,0,1458
5.24008,0,1444
5.24573,0,1432
5.25149,0,1420
5.25695,0,1408
5.2627,0,1398
5.26836,0,1386
5.27411,0,1376
5.28092,0,1366
5.28667,0,1354
5.29243,0,1340
5.29808,0,1332
5.30355,0,1322
5.3093,0,1312
5.31505,0,1302
5.32186,0,1290
5.32761,0,1286
5.33327,0,1290
5.47104,0,166
5.47785,0,165
5.4836,0,164
5.48925,0,164
5.49606,0,163
5.50296,0,162
5.51054,0,160
5.51735,0,159
5.5231,0,159
5.52962,0,158
5.53642,0,157
5.54333,0,156
5.55013,0,155
5.55665,0,154
5.56346,0,153
5.57027,0,152
5.57602,0,152
5.58254,0,151
5.58935,0,150
5.59702,0,149
5.60382,0,148
5.61063,0,147
5.61638,0,147
5.62319,0,146
5.62971,0,145
5.63575,0,145
5.64227,0,144
5.64908,0,143
5.65675,0,142
5.6625,0,142
5.66931,0,141
5.67611,0,140
5.68186,0,140
5.68867,0,139
5.69433,0,139
5.70583,0,139
5.72031,0,137
5.72712,0,136
5.73469,0,135
5.74044,0,135
5.7462,0,135
5.753,0,134
5.75981,0,133
5.76748,0,132
5.77122,0,133
5.77889,0,132
5.78464,0,132
5.79145,0,131
5.7972,0,131
5.80478,0,130
5.81053,0,130
5.81733,0,129
5.82309,0,129
5.82884,0,129
5.8367,0,128
5.84245,0,128
5.84926,0,127
5.85501,0,127
5.86067,0,127
5.86834,0,126
5.87409,0,126
5.87984,0,126
5.88665,0,125
5.89231,0,125
5.89806,0,125
5.90573,0,124
5.91167,0,124
5.91743,0,124
5.92318,0,124
5.92999,0,123
5.93574,0,123
5.9414,0,123
5.94907,0,122
5.95482,0,122
5.96057,0,122
5.96623,0,122
5.97198,0,122
5.97984,0,121
5.98559,0,121
5.99135,0,121
5.9971,0,121
