-2159.48,301.609,-85.3378
-2161.24,289.101,-85.5535
-2162.91,276.582,-85.7716
-2160.44,264.393,-86.0991
-2161.99,251.88,-86.3207
-2155.5,238.456,-86.7876
-2156.89,225.972,-87.0128
-2154.2,213.282,-87.3572
-2151.41,201.046,-87.695
-2148.59,188.225,-88.0458
-2153.67,176.119,-88.1592
-2146.72,163.225,-88.628
-2147.62,151.413,-88.8527
-2144.52,138.706,-89.2089
-2145.34,126.286,-89.4491
-2142.09,113.638,-89.8083
-2142.74,101.439,-90.0483
-2143.31,89.6518,-90.282
-2143.84,77.2407,-90.5299
-2140.31,64.6919,-90.8952
-2144.69,52.6166,-91.0276
-2141,40.7293,-91.3833
-2141.24,28.3324,-91.639
-2141.42,15.9339,-91.8964
-2137.53,3.72058,-92.2647
-2133.57,-8.03623,-92.6252
-2137.54,-20.4137,-92.7756
-2137.43,-32.7894,-93.0407
-2133.27,-45.0946,-93.4185
-2133.02,-57.2399,-93.6826
-2132.73,-68.9718,-93.9393
-2132.35,-81.3189,-94.2114
-2131.9,-93.6641,-94.4857
-2127.39,-105.618,-94.8656
-2130.83,-117.522,-95.0211
-2130.16,-129.858,-95.3011
-2129.44,-142.189,-95.5827
-2128.64,-154.31,-95.8618
-2127.82,-166.017,-96.1329
-2122.89,-178.016,-96.5256
-2121.89,-190.305,-96.8141
-2116.83,-202.223,-97.209
-2115.7,-214.273,-97.4958
-2118.52,-226.315,-97.6714
-2117.24,-238.576,-97.9673
-2115.88,-250.832,-98.265
-2118.45,-263.35,-98.4581
-2117.02,-274.999,-98.7448
-2111.49,-286.731,-99.1489
-2109.87,-298.952,-99.4535
-2112.15,-311.526,-99.6556
-2110.46,-323.138,-99.9489
-2108.62,-335.353,-100.26
-2106.7,-347.556,-100.572
-2108.66,-360.404,-100.789
-2106.64,-372.403,-101.1
-2108.56,-384.685,-101.306
-2106.37,-396.888,-101.626
-2108.03,-409.821,-101.853
-2105.72,-421.816,-102.172
-2103.44,-433.392,-102.482
-2100.97,-445.564,-102.809
-2102.33,-458.554,-103.046
-2099.75,-470.517,-103.372
-2101.1,-482.936,-103.597
-2094.45,-494.193,-104.022
-2095.51,-507.234,-104.269
-2096.5,-520.302,-104.518
-2093.56,-532.23,-104.853
-2090.67,-543.737,-105.178
-2091.43,-556.843,-105.434
-2088.25,-568.943,-105.78
-2088.91,-581.877,-106.035
-2089.43,-595.038,-106.299
-2090.04,-607.618,-106.549
-2086.56,-619.71,-106.903
-2086.91,-632.72,-107.168
-2087.11,-645.955,-107.443
-2083.41,-658.028,-107.803
-2083.64,-670.684,-108.064
-2083.61,-683.964,-108.346
-2087.36,-698.313,-108.545
-2083.35,-710.388,-108.913
-2086.85,-725.023,-109.125
-2082.91,-736.49,-109.479
-2078.76,-748.337,-109.846
-2074.48,-760.36,-110.222
-2073.88,-773.736,-110.522
-2073.19,-787.131,-110.825
-2072.5,-800.341,-111.124
-2072.48,-811.571,-111.362
-2075.36,-826.276,-111.593
-2074.58,-839.158,-111.888
-2077.18,-854.157,-112.132
-2075.99,-867.691,-112.452
-2071.09,-879.496,-112.84
-2069.73,-893.037,-113.165
-2075.89,-909.161,-113.333
-2074.33,-922.77,-113.665
-2065.39,-933.137,-114.137
-2063.77,-946.528,-114.466
-2061.98,-960.13,-114.804
-2060.11,-973.741,-115.145
-2065.65,-990.185,-115.338
-2056.46,-1000.2,-115.808
-2054.32,-1013.84,-116.157
-2059.27,-1031.03,-116.382
-2056.92,-1044.73,-116.738
-2062.04,-1061.26,-116.945
-2055.94,-1073.18,-117.368
-2056.88,-1088.77,-117.672
-2057.71,-1104.4,-117.98
-2055,-1117.98,-118.344
-2052.43,-1131.19,-118.696
-2049.44,-1144.98,-119.072
-2049.86,-1160.73,-119.394
-2050.26,-1176.33,-119.713
-2046.99,-1190.17,-120.098
-2043.62,-1204.01,-120.486
-2037.05,-1215.23,-120.908
-2040.39,-1233.15,-121.194
-2040.28,-1248.88,-121.53
-2043.34,-1266.94,-121.827
-2046.27,-1285.07,-122.128
-2046.05,-1300.56,-122.463
-2042.08,-1314.33,-122.866
-2037.9,-1328.3,-123.279
-2040.33,-1346.63,-123.599
-2035.94,-1360.62,-124.019
-2036.35,-1374.48,-124.301
-2035.1,-1390.72,-124.68
-2037.15,-1409.06,-125.011
-2036.05,-1424.79,-125.375
-2022.9,-1450.58,-126.291
-808.44,-621.525,-142.901
-799.582,-623.327,-143.189
-786.564,-620.618,-143.498
-775.125,-619.082,-143.787
-765.304,-618.67,-144.055
-758.823,-620.431,-144.274
-749.963,-621.911,-144.555
-743.318,-623.768,-144.781
-731.294,-635.158,-145.361
-784.414,-723.417,-145.735
-334.308,-551.963,-154.768
-333.939,-556.937,-154.884
-332.895,-562.317,-155.027
-335.111,-572.711,-155.185
-337.555,-582.944,-155.333
-334.208,-591.966,-155.618
-6.17546,-555.173,-164.068
-0.136075,-557.354,-164.284
3.06417,-555.423,-164.333
61.8735,-553.356,-165.944
65.1468,-555.063,-166.072
68.1371,-554.771,-166.15
71.2832,-554.446,-166.232
77.4123,-553.761,-166.39
105.169,-549.779,-167.087
124.506,-468.299,-165.905
127.633,-469.593,-166.02
136.179,-470.497,-166.28
112.225,-285.525,-161.688
112.278,-279.132,-161.554
111.917,-271.807,-161.389
112.293,-267.393,-161.306
106.574,-232.022,-160.396
106.869,-228.648,-160.333
107.54,-226.188,-160.3
108.375,-224.737,-160.292
110.027,-225.1,-160.347
111.277,-224.541,-160.37
112.461,-224.003,-160.392
113.288,-193.475,-159.769
94.9224,-110.231,-157.489
94.5592,-107.961,-157.431
94.1626,-105.706,-157.372
93.7054,-103.489,-157.312
94.3249,-101.653,-157.29
95.3421,-99.4352,-157.272
94.2968,-96.3417,-157.177
94.7896,-94.5272,-157.152
117.009,-113.377,-158.177
118.197,-113.611,-158.215
131.543,-117.069,-158.664
131.516,-115.622,-158.633
130.857,-113.375,-158.566
130.827,-111.91,-158.535
130.754,-110.483,-158.502
130.668,-109.063,-158.47
131.249,-108.387,-158.472
131.056,-105.518,-158.406
130.92,-104.115,-158.372
130.798,-102.684,-158.338
130.635,-101.293,-158.304
130.565,-99.7735,-158.27
130.401,-98.3615,-158.236
130.196,-96.9898,-158.201
130.709,-96.3171,-158.201
130.484,-94.953,-158.166
130.272,-93.5622,-158.13
130.029,-92.2007,-158.095
129.789,-90.8239,-158.059
130.243,-90.1872,-158.058
130.045,-88.7297,-158.022
129.771,-87.3691,-157.985
129.468,-86.0384,-157.948
129.91,-85.3812,-157.947
129.588,-84.0598,-157.91
129.325,-82.635,-157.872
129.755,-81.9675,-157.87
129.413,-80.6418,-157.833
129.81,-80.0074,-157.83
129.448,-78.6916,-157.792
129.856,-78.0237,-157.79
129.527,-76.6295,-157.751
129.119,-75.3552,-157.712
129.501,-74.7002,-157.709
129.093,-73.4036,-157.67
128.716,-72.0385,-157.631
128.258,-70.8041,-157.592
128.619,-70.1429,-157.588
128.978,-69.4798,-157.584
128.565,-68.1272,-157.544
128.905,-67.4756,-157.539
129.248,-66.8109,-157.535
128.755,-65.5728,-157.495
128.3,-64.245,-157.454
128.624,-63.5839,-157.449
128.939,-62.9319,-157.444
128.399,-61.7413,-157.404
127.914,-60.4177,-157.362
128.216,-59.7588,-157.357
127.642,-58.6024,-157.316
118.531,-6.07189,-155.92
119.499,-4.55495,-155.876
92.1627,55.8067,-152.242
91.8028,56.2494,-152.21
92.3481,57.1612,-152.183
91.9744,57.6124,-152.151
92.5659,58.464,-152.127
92.1847,58.9164,-152.095
91.8009,59.3667,-152.063
92.32,60.2964,-152.033
80.2779,68.187,-151.319
79.04,67.9394,-151.295
77.734,69.049,-151.206
729.736,1277.76,-112.343
724.629,1285.14,-111.849
720.165,1294.4,-111.284
713.607,1300.2,-110.824
707.939,1307.73,-110.307
702.588,1315.03,-109.809
698.749,1326.02,-109.18
697.389,1342.41,-108.365
694.969,1357.03,-107.603
694.875,1372.69,-106.858
693.045,1389.16,-106.026
692.318,1407.26,-105.147
691.001,1425.58,-104.241
690.478,1445.68,-103.274
688.775,1464.08,-102.353
686.487,1480.48,-101.511
686.534,1500.17,-100.579
685.525,1520.28,-99.5976
684.665,1542.45,-98.5224
682.939,1562.76,-97.5108
679.306,1579.47,-96.616
678.253,1601.55,-95.5397
679.424,1626.97,-94.3674
677.174,1647.28,-93.3416
674.974,1669.65,-92.219
674.707,1697.64,-90.8848
673.592,1723.74,-89.6157
665.522,1731.05,-89.041
658.271,1742.26,-88.3049
652.953,1759.08,-87.3572
641.608,1758.89,-87.0456
630.624,1758.5,-86.7533
619.156,1758.22,-86.4422
588.65,1766.25,-85.1995
446.01,1371.16,-99.8946
436.895,1369.8,-99.7017
430.246,1375.99,-99.2203
424.307,1379.83,-98.8701
411.173,1394.02,-97.8265
487.584,1756.44,-82.807
476.41,1755.25,-82.5473
464.769,1752.07,-82.3693
454.149,1752.68,-82.0401
443.739,1751.12,-81.8197
432.22,1747.72,-81.6552
421.659,1748.14,-81.337
411.107,1748.49,-81.0218
401.5,1750.62,-80.6492
391.124,1750.82,-80.3465
380.182,1749.03,-80.1218
369.67,1749.15,-79.8194
359.286,1747.12,-79.6215
328.756,1750.78,-78.5849
117.445,700.125,-122.414
113.716,702.675,-122.188
109.894,705.213,-121.96
105.277,701.786,-121.992
101.642,704.254,-121.772
98.8647,710.624,-121.391
91.0113,713.51,-121.033
73.073,705.162,-120.921
68.8638,701.487,-120.976
64.7812,701.787,-120.847
60.765,702.06,-120.72
56.5581,700.32,-120.684
52.4659,696.55,-120.747
48.3132,694.761,-120.714
43.6445,692.97,-120.667
39.6111,693.125,-120.546
36.5137,697.227,-120.264
27.4115,675.472,-121.038
22.9272,673.544,-121.002
18.99,671.584,-120.984
15.0843,673.596,-120.778
11.9279,681.582,-120.31
4.24579,677.515,-120.286
-0.374601,647.457,-121.58
-3.65021,657.368,-121.018
-7.54134,659.249,-120.818
-11.6631,653.102,-120.993
-15.3788,650.946,-120.99
-19.3046,654.757,-120.699
-22.7439,660.575,-120.326
-26.3979,660.361,-120.233
-30.1789,660.12,-120.137
-34.0226,659.852,-120.041
-37.8646,659.563,-119.946
-41.3484,657.276,-119.956
-45.1118,656.95,-119.865
-48.9371,656.597,-119.774
-52.3711,654.253,-119.788
-56.1807,653.857,-119.699
-60.209,655.425,-119.511
-64.0025,657,-119.329
-67.8279,656.537,-119.243
-71.6505,656.054,-119.157
-75.4704,655.547,-119.074
-79.3731,657.024,-118.893
-83.7105,660.437,-118.609
-87.2562,657.886,-118.629
-90.5852,655.347,-118.656
-94.4004,654.733,-118.577
-98.8144,658.046,-118.295
-102.797,659.385,-118.119
-107.345,662.631,-117.837
-111.523,667.955,-117.466
-108.492,599.369,-120.803
-110.012,586.823,-121.355
-111.761,578.285,-121.71
-113.43,567.7,-122.165
-114.965,557.118,-122.623
-116.851,550.531,-122.882
-119.09,543.839,-123.136
-121.307,539.185,-123.294
-123.474,534.523,-123.453
-126.006,529.748,-123.608
-128.071,525.073,-123.771
-130.038,520.405,-123.937
-132.925,519.609,-123.893
-135.958,518.754,-123.848
-138.832,515.846,-123.904
-140.706,511.129,-124.075
-141.949,504.497,-124.354
-145.34,505.543,-124.209
-149.446,508.442,-123.955
-150.578,501.79,-124.239
-151.4,493.118,-124.626
-153.646,490.264,-124.698
-155.721,487.451,-124.773
-159.226,488.351,-124.631
-162.032,487.362,-124.599
-164.061,484.514,-124.676
-166.892,483.481,-124.645
-170.417,484.302,-124.507
-173.91,485.117,-124.369
-182.997,483.709,-124.179
-231.416,589.062,-117.816
-237.231,595.3,-117.356
-241.477,595.683,-117.218
-245.737,596.037,-117.081
-259.351,600.961,-116.462
-652.813,1426.73,-66.1956
-665.323,1431.91,-65.597
-680.085,1442.57,-64.674
-690.903,1444.01,-64.2999
-696.608,1434.55,-64.5871
-709.365,1439.36,-63.9983
-725.393,1451.42,-62.9737
-755.207,1451.75,-62.1154
-908.944,1704.71,-45.7779
-924.535,1709.88,-45.0921
-931.513,1699.21,-45.4007
-941.166,1693.83,-45.3831
-951.451,1690.32,-45.2588
-964.207,1689.91,-44.9172
-979.004,1692.87,-44.3586
-992.686,1694.1,-43.9136
-1006.09,1695.42,-43.4722
-1017.95,1692.93,-43.2547
-1028.78,1688.67,-43.1507
-1042.76,1689.41,-42.7202
-1056.13,1690.46,-42.2923
-1071.26,1692.69,-41.7588
-1084.29,1691.45,-41.4495
-1095.16,1686.76,-41.3642
-1111.96,1692.44,-40.6201
-1126.62,1697.08,-39.9857
-1135.3,1688.84,-40.1312
-1147.15,1685.6,-39.9497
-1163.72,1688.73,-39.3329
-1177.57,1688.8,-38.938
-1187.33,1681.91,-38.9885
-1201.55,1681.57,-38.603
-1215.97,1680.99,-38.2223
-1232.29,1683.9,-37.6233
-1246.8,1683.09,-37.2514
-1263.58,1685.49,-36.6631
-1275.74,1681.28,-36.5188
-1284.96,1674.21,-36.5935
-1297.09,1669.85,-36.4573
-1314.17,1671.67,-35.888
-1330.66,1673.88,-35.3174
-1345.36,1672.32,-34.9756
-1360.07,1670.65,-34.6389
-1377.36,1671.94,-34.0889
-1391.66,1670.43,-33.7561
-1406.32,1668.55,-33.4311
-1421.16,1666.4,-33.1132
-1433.39,1661.13,-33.017
-1450.41,1662.21,-32.4852
-1466.51,1663.99,-31.9453
-1483.63,1664.8,-31.4227
-1498.45,1662.23,-31.1262
-1518.84,1665.27,-30.4052
-1531.18,1659.35,-30.3372
-1521.16,1630.47,-31.9892
-1521.29,1608.4,-33.0318
-1521.83,1591.34,-33.8253
-1522.66,1573.88,-34.6295
-1531.6,1565.16,-34.79
-1549.1,1564.74,-34.3154
-1563.34,1561.8,-34.052
-1581.94,1565.74,-33.3394
-1602.43,1567.69,-32.6678
-1620.11,1566.67,-32.2161
-1634.79,1562.92,-31.9793
-1652.09,1562.1,-31.529
-1669.87,1560.65,-31.0947
-1687.7,1559.06,-30.6663
-1708.52,1559.99,-30.0335
-1728.8,1561.41,-29.3925
-1746.77,1559.32,-28.9837
-1764.77,1557.08,-28.5809
-1785.82,1557.31,-27.9752
-1803.45,1555.26,-27.5737
-1821.41,1552.72,-27.1864
-1839.55,1549.84,-26.8103
-1860.8,1549.36,-26.2323
-1883.37,1553.41,-25.4021
-1907.39,1555.62,-24.6181
-1931.94,1557.05,-23.8561
-1950.16,1553.48,-23.5105
-1965.41,1547.09,-23.3824
-1986.52,1546.05,-22.8349
-2014.46,1549.11,-21.8999
-2039.31,1549.48,-21.1796
-2064.09,1549.83,-20.4628
-2085.43,1547.97,-19.9477
-2104.04,1542.93,-19.66
-2122.65,1537.75,-19.3796
-2144.38,1534.93,-18.8988
-2162.6,1530.03,-18.6163
-2197.63,1535.78,-17.3534
-2238.25,1526.19,-16.6595
-2255.37,1500.82,-17.3779
-2254.01,1481.18,-18.3478
-2252.5,1461.58,-19.3194
-2253.65,1445.08,-20.069
-2251.87,1425.6,-21.0426
-2239.77,1399.85,-22.6055
-2237.64,1380.57,-23.5795
-2238.4,1364.09,-24.3393
-2232.45,1343.09,-25.5027
-2236.77,1328.11,-26.0907
-2237.55,1311.1,-26.8751
-2234.36,1292.77,-27.8339
-2238.24,1278.06,-28.4217
-2235.17,1259.21,-29.4025
-2235.46,1242.37,-30.1923
-2231.78,1224.29,-31.1534
-2228.19,1205.86,-32.1284
-2224.58,1187.3,-33.1104
-2224.36,1170.68,-33.9041
-2223.7,1154.76,-34.6778
-2223.26,1138.22,-35.4741
-2222.6,1121.95,-36.2642
-2221.92,1105.5,-37.0626
-2220.82,1089.75,-37.8405
-2216.32,1071.66,-38.8253
-2215.2,1055.59,-39.6188
-2217.69,1041.04,-40.2379
-2216.45,1024.83,-41.041
-2219.52,1008.62,-41.7229
-2221.71,994.13,-42.3482
-2216.2,977.055,-43.313
-2210.77,959.648,-44.2918
-2212.64,945.266,-44.9205
-2210.74,929.343,-45.7291
-2204.78,912.582,-46.6921
-2198.95,895.279,-47.677
-2200.34,881.262,-48.3022
-2205.44,868.515,-48.7624
-2202.76,853.483,-49.5506
-2203.97,839.296,-50.189
-2201.26,823.932,-50.9938
-2202.27,809.797,-51.6351
-2202.97,796.316,-52.2545
-2200.05,780.873,-53.0689
-2196.95,765.703,-53.8758
-2197.6,751.679,-54.522
-2194.39,736.398,-55.3374
-2190.84,721.813,-56.1289
-2191.23,707.89,-56.778
-2191.44,694.199,-57.4209
-2187.84,679.127,-58.2373
-2187.76,665.921,-58.8656
-2183.95,650.955,-59.6826
-2187.66,638.518,-60.1672
-2187.52,624.746,-60.824
-2183.27,610.547,-61.6173
-2179.1,595.782,-62.435
-2178.64,582.335,-63.0855
-2182.02,569.719,-63.5879
-2181.29,556.721,-64.2246
-2180.64,543.118,-64.8879
-2179.91,529.541,-65.5521
-2179.05,516.201,-66.2088
-2178,503.309,-66.8496
-2177.02,489.814,-67.5167
-2175.96,476.347,-68.1852
-2170.87,462.278,-68.996
-2170.03,447.008,-69.7435
-2172.59,434.654,-70.2566
-2175.12,422.077,-70.7816
-2177.45,410.115,-71.2826
-2171.98,396.058,-72.1037
-2170.31,382.991,-72.7703
-2168.6,369.747,-73.4464
-2170.65,357.822,-73.9537
-2164.84,343.985,-74.7739
-2162.89,330.839,-75.4521
-2160.84,317.936,-76.1216
-2158.64,305.485,-76.7739
-2156.46,292.444,-77.4538
-2158.18,279.962,-77.997
-2159.79,267.68,-78.5336
-2161.27,255.805,-79.0546
-2158.8,242.839,-79.739
-2156.24,229.911,-80.4241
-2157.58,217.641,-80.9681
-2150.9,204.374,-81.7858
-2148.05,192.183,-82.4441
-2153.18,180.097,-82.8722
-2150.25,167.315,-83.5609
-2147.23,154.781,-84.2403
-2148.1,142.977,-84.7751
-2144.97,130.293,-85.4651
-2141.75,117.65,-86.1554
-2142.44,105.463,-86.7134
-2143.04,93.6875,-87.2548
-2143.61,81.2881,-87.8264
-2144.1,68.886,-88.4004
-2144.51,56.6882,-88.9669
-2144.85,44.9018,-89.5161
-2145.13,32.4931,-90.0963
-2141.34,20.0322,-90.7941
-2137.49,7.61582,-91.4916
-2137.55,-3.92511,-92.0368
-2137.56,-16.2902,-92.6229
-2137.49,-28.6556,-93.2109
-2137.34,-41.0197,-93.8012
-2133.15,-52.4753,-94.4627
-2132.87,-64.8139,-95.0555
-2136.52,-77.2807,-95.5432
-2128.11,-89.3332,-96.3523
-2127.65,-101.027,-96.9195
-2131.1,-113.325,-97.4052
-2130.47,-125.65,-98.0071
-2129.8,-137.356,-98.5808
-2125.05,-149.41,-99.2866
-2124.23,-161.494,-99.8825
-2123.33,-173.779,-100.49
-2122.4,-185.444,-101.07
-2121.36,-197.718,-101.681
-2120.27,-209.782,-102.283
-2119.08,-222.043,-102.898
-2117.9,-233.685,-103.484
-2116.57,-245.932,-104.102
-2115.19,-258.17,-104.721
-2117.72,-270.686,-105.243
-2120.23,-282.831,-105.747
-2114.67,-294.555,-106.46
-2112.99,-306.782,-107.087
-2111.28,-318.796,-107.705
-2109.56,-330.392,-108.303
-2111.64,-343.212,-108.852
-2105.74,-354.774,-109.567
-2107.7,-367.414,-110.111
-2105.72,-378.99,-110.716
-2103.56,-391.163,-111.354
-2105.26,-404.059,-111.917
-2103.08,-415.621,-112.527
-2104.68,-428.355,-113.085
-2102.23,-440.521,-113.731
-2099.73,-452.673,-114.378
-2101.19,-465.049,-114.923
-2098.53,-477.194,-115.574
-2095.86,-489.122,-116.215
-2096.96,-502.148,-116.801
-2098.13,-514.596,-117.358
-2095.19,-526.722,-118.016
-2096.11,-539.607,-118.601
-2093.03,-551.722,-119.262
-2093.91,-564.235,-119.83
-2094.55,-577.379,-120.436
-2095.16,-590.347,-121.033
-2091.78,-602.454,-121.702
-2092.35,-615.046,-122.283
-2092.68,-628.268,-122.9
-2085.25,-639.207,-123.629
-2085.49,-652.23,-124.24
-2085.77,-664.873,-124.831
-2089.59,-679.359,-125.41
-2093.3,-693.909,-125.995
-2089.54,-705.399,-126.646
-2085.56,-717.271,-127.321
-2089.03,-731.926,-127.917
-2081.07,-742.67,-128.652
-2077.03,-754.092,-129.307
-2076.55,-767.258,-129.945
-2075.9,-780.641,-130.598
-2075.18,-794.043,-131.253
-2075.29,-805.062,-131.773
-2074.41,-818.497,-132.434
-2077.39,-832.819,-133.029
-2076.34,-846.308,-133.698
-2078.98,-861.122,-134.325
-2074.05,-873.13,-135.034
-2072.99,-886.063,-135.677
-2075.27,-901.182,-136.329
-2073.86,-914.563,-137.003
-2068.89,-925.941,-137.683
-2063.59,-937.889,-138.4
-2061.85,-951.463,-139.092
-2067.39,-968.201,-139.729
-2069.36,-982.935,-140.372
-2063.73,-994.885,-141.097
-2061.62,-1008.54,-141.804
-2059.44,-1022.2,-142.514
-2061.15,-1036.86,-143.16
-2062.35,-1052.36,-143.861
-2059.87,-1066.08,-144.581
-2057.31,-1079.81,-145.304
-2058.52,-1094.81,-145.981
-2055.88,-1108.38,-146.699
-2056.56,-1124.05,-147.423
-2053.63,-1137.84,-148.159
-2054.43,-1152.98,-148.854
-2051.42,-1166.6,-149.585
-2048.21,-1180.41,-150.331
-2048.37,-1196.23,-151.076
-2048.76,-1211.5,-151.789
-2045.38,-1225.17,-152.532
-2041.78,-1239.03,-153.291
-2038.1,-1252.89,-154.052
-2041.49,-1270.35,-154.784
-2047.79,-1290.59,-155.565
-2047.28,-1306.47,-156.332
-2039.78,-1318.28,-157.104
-2035.95,-1331.64,-157.846
-2038.36,-1349.96,-158.646
-2042.18,-1365.99,-159.298
-2040.99,-1382.22,-160.101
-2039.82,-1398.28,-160.895
-2035.09,-1412.32,-161.694
-2040.54,-1432.59,-162.501
-2042.14,-1451.26,-163.341
-812.666,-619.252,-158.66
-805.407,-622.294,-159.01
-793.957,-620.862,-159.265
-780.905,-618.176,-159.507
-769.664,-616.366,-159.739
-761.436,-617.143,-160.009
-754.147,-619.902,-160.346
-747.679,-621.57,-160.607
-741.039,-623.402,-160.882
-737.547,-627.653,-161.182
-789.979,-714.092,-163.797
-334.931,-546.581,-168.722
-333.978,-551.941,-169.003
-334.675,-558.6,-169.298
-335.734,-567.374,-169.684
-339.459,-579.177,-170.139
-338.247,-584.607,-170.43
-333.133,-596.976,-171.161
-6.42187,-554.688,-178.393
-3.32498,-554.787,-178.485
0.345807,-552.886,-178.499
3.46927,-550.95,-178.496
6.5714,-552.993,-178.68
9.72507,-551.022,-178.676
12.6933,-553.029,-178.855
15.7807,-553.021,-178.942
55.9247,-551.328,-179.996
61.7322,-552.842,-180.232
65.1521,-550.519,-180.219
68.2245,-550.215,-180.291
70.9845,-551.935,-180.451
74.1173,-551.592,-180.523
77.0393,-551.256,-180.59
80.1682,-550.877,-180.66
83.5492,-552.463,-180.831
86.6851,-552.048,-180.9
89.6615,-551.637,-180.965
92.7403,-551.193,-181.031
98.9942,-550.24,-181.162
108.49,-550.677,-181.452
118.025,-550.949,-181.734
121.539,-552.294,-181.897
127.805,-551.009,-182.013
123.512,-475.228,-178.3
125.88,-460.268,-177.658
129.715,-464.451,-177.964
138.635,-468.295,-178.399
147.575,-472.008,-178.827
155.3,-467.612,-178.838
111.899,-284.258,-168.919
112.312,-278.802,-168.672
111.924,-271.495,-168.315
111.456,-264.2,-167.956
111.245,-257.859,-167.649
106.602,-231.74,-166.28
107.285,-229.288,-166.183
107.772,-226.909,-166.084
109.013,-226.372,-166.094
110.612,-226.758,-166.157
111.873,-226.196,-166.166
113.13,-225.625,-166.175
114.784,-225.963,-166.237
116.234,-226.388,-166.299
119.363,-227.11,-166.421
111.769,-189.515,-164.425
113.278,-189.832,-164.482
93.4117,-108.727,-160.076
93.9929,-108.265,-160.071
94.1249,-106.878,-160.009
94.7001,-105.114,-159.941
95.8768,-102.808,-159.865
95.386,-100.586,-159.746
96.4431,-99.6464,-159.731
113.901,-117.515,-161.072
114.532,-116.935,-161.062
115.632,-117.279,-161.11
118.645,-117.18,-161.19
132.157,-123.475,-161.87
132.193,-122.006,-161.802
131.523,-119.819,-161.679
131.525,-118.364,-161.61
131.545,-116.879,-161.541
131.53,-115.423,-161.471
131.521,-113.949,-161.401
131.467,-112.513,-161.331
131.399,-111.084,-161.262
131.346,-109.625,-161.191
131.261,-108.195,-161.121
131.18,-106.747,-161.05
131.058,-105.34,-160.98
130.922,-103.938,-160.909
130.8,-102.508,-160.838
130.646,-101.107,-160.768
130.567,-99.6006,-160.694
130.403,-98.19,-160.622
130.208,-96.8084,-160.551
130.015,-95.4111,-160.48
129.785,-94.054,-160.409
130.282,-93.384,-160.391
130.031,-92.035,-160.32
130.516,-91.3636,-160.302
130.268,-89.9896,-160.23
130.078,-88.5225,-160.155
129.78,-87.1968,-160.084
130.237,-86.527,-160.065
130.682,-85.8658,-160.046
130.365,-84.5399,-159.974
130.049,-83.1995,-159.902
130.462,-82.5619,-159.883
129.421,-80.4759,-159.755
129.833,-79.8194,-159.735
129.457,-78.5274,-159.664
129.857,-77.8708,-159.644
129.535,-76.4671,-159.568
129.14,-75.1721,-159.496
128.713,-73.9189,-159.424
129.094,-73.2555,-159.403
128.724,-71.8809,-159.328
128.265,-70.6479,-159.256
129.451,-70.5631,-159.286
129.795,-69.929,-159.266
128.566,-67.9843,-159.139
128.912,-67.322,-159.117
129.255,-66.6575,-159.095
128.746,-65.4539,-159.024
128.286,-64.1387,-158.948
128.61,-63.4781,-158.926
128.071,-62.2966,-158.855
128.385,-61.6373,-158.833
128.695,-60.976,-158.81
128.192,-59.6786,-158.734
129.297,-59.6594,-158.765
129.582,-59.0263,-158.743
92.7192,56.7079,-152.215
92.3481,57.1612,-152.183
91.6169,58.039,-152.12
92.3395,60.2738,-152.035
728.611,1280.67,-112.174
723.233,1288.19,-111.665
718.043,1295.55,-111.169
713.356,1304.86,-110.596
707.655,1312.39,-110.077
702.272,1319.7,-109.579
700.217,1334.24,-108.832
696.988,1347.08,-108.132
694.918,1361.52,-107.389
695.669,1378.98,-106.582
694.657,1397.26,-105.687
693.457,1415.57,-104.785
690.78,1430.1,-104.021
688.527,1446.59,-103.175
688.46,1468.61,-102.13
688.097,1486.34,-101.279
686.133,1504.72,-100.352
684.276,1523.01,-99.4328
683.375,1545.18,-98.3564
683.023,1569.24,-97.2061
681.334,1589.45,-96.2001
679.895,1611.68,-95.106
679.798,1633.29,-94.0785
676.435,1651.87,-93.1028
675.645,1677.97,-91.8435
674.348,1702.06,-90.6649
671.599,1724.5,-89.5234
668.781,1746.91,-88.3817
659.87,1752.32,-87.8732
647.02,1748.47,-87.6922
635.57,1748.3,-87.3766
624.649,1747.88,-87.0878
471.984,1398.56,-99.3305
462.059,1395.45,-99.1973
